#  wl flux error bpmap
5.227972e+03 8.446048e-19 7.705730e-20   0.000000
5.242975e+03 6.978532e-19 7.414552e-20   0.000000
5.257978e+03 7.563220e-19 7.235206e-20   0.000000
5.272981e+03 9.343594e-19 6.966190e-20   0.000000
5.287984e+03 8.243880e-19 7.062337e-20   0.000000
5.302988e+03 6.469324e-19 7.048319e-20   0.000000
5.317991e+03 9.105058e-19 7.206369e-20   0.000000
5.332994e+03 9.052742e-19 7.333712e-20   0.000000
5.347522e+03 8.208229e-19 7.128728e-20   0.000000
5.362525e+03 6.514322e-19 7.471728e-20   0.000000
5.377528e+03 9.478032e-19 7.310584e-20   0.000000
5.392531e+03 9.594860e-19 7.453798e-20   0.000000
5.407534e+03 7.904593e-19 7.648936e-20   0.000000
5.422537e+03 8.544090e-19 8.115091e-20   0.000000
5.437540e+03 9.598653e-19 8.688613e-20   0.000000
5.452543e+03 1.112123e-18 8.669108e-20   0.000000
5.467546e+03 5.928139e-19 9.154250e-20   0.000000
5.482549e+03 8.868662e-19 9.587337e-20   0.000000
5.497552e+03 7.620606e-19 1.003188e-19   0.000000
5.512555e+03 8.451692e-19 1.377602e-19   0.000000
5.527558e+03 8.732270e-19 1.266761e-19   0.000000
5.542561e+03 1.004222e-18 1.220188e-19   0.000000
5.557564e+03 1.108517e-18 1.319253e-19   0.000000
5.572567e+03 7.468682e-19 1.547431e-19   0.000000
5.587570e+03 9.996332e-19 1.400009e-19   0.000000
5.602573e+03 1.478907e-18 1.808656e-19   0.000000
5.617576e+03 1.335416e-18 1.759058e-19   0.000000
5.632579e+03 1.184824e-18 1.543676e-19   0.000000
5.647582e+03 1.054202e-18 1.380296e-19   0.000000
5.662585e+03 7.260487e-19 1.283143e-19   0.000000
5.677588e+03 9.150346e-19 1.318321e-19   0.000000
5.692591e+03 9.796004e-19 1.384068e-19   0.000000
5.707594e+03 6.697480e-19 1.450389e-19   0.000000
5.722597e+03 7.990593e-19 1.539893e-19   0.000000
5.737600e+03 5.891415e-19 1.924533e-19   0.000000
5.752603e+03 1.253135e-18 2.300223e-19   0.000000
5.767606e+03 8.456880e-19 1.957993e-19   0.000000
5.782609e+03 1.156911e-18 1.724949e-19   0.000000
5.797612e+03 1.231676e-18 1.497015e-19   0.000000
5.812615e+03 8.372048e-19 1.345459e-19   0.000000
5.827618e+03 8.270406e-19 1.306777e-19   0.000000
5.842621e+03 9.869817e-19 1.230127e-19   0.000000
5.857624e+03 7.669724e-19 1.201043e-19   0.000000
5.872627e+03 7.804546e-19 1.348640e-19   0.000000
5.887630e+03 9.933037e-19 1.395731e-19   0.000000
5.902633e+03 7.782461e-19 1.454129e-19   0.000000
5.917636e+03 7.811676e-19 1.377965e-19   0.000000
5.932639e+03 6.846377e-19 1.369559e-19   0.000000
5.947642e+03 9.372938e-19 1.604745e-19   0.000000
5.962645e+03 9.697371e-19 1.668980e-19   0.000000
5.977648e+03 8.638056e-19 1.495011e-19   0.000000
5.992651e+03 6.909226e-19 1.373954e-19   0.000000
6.007654e+03 1.144798e-18 1.207237e-19   0.000000
6.022657e+03 8.342849e-19 1.103599e-19   0.000000
6.037660e+03 6.411823e-19 1.095306e-19   0.000000
6.052663e+03 6.894716e-19 1.055476e-19   0.000000
6.067666e+03 5.816167e-19 9.676557e-20   0.000000
6.082669e+03 6.750569e-19 9.861410e-20   0.000000
6.097672e+03 6.451489e-19 9.704303e-20   0.000000
6.112675e+03 7.729087e-19 1.011900e-19   0.000000
6.127678e+03 6.978921e-19 1.079020e-19   0.000000
6.142681e+03 5.458148e-19 1.068242e-19   0.000000
6.157684e+03 6.560923e-19 1.046328e-19   0.000000
6.172687e+03 7.017364e-19 1.284064e-19   0.000000
6.187690e+03 4.833262e-19 1.372989e-19   0.000000
6.202693e+03 7.470092e-19 1.123491e-19   0.000000
6.217696e+03 6.404072e-19 1.030132e-19   0.000000
6.232699e+03 6.781986e-19 1.012755e-19   0.000000
6.247702e+03 5.291759e-19 9.291762e-20   0.000000
6.262705e+03 5.671233e-19 9.995606e-20   0.000000
6.277708e+03 7.614202e-19 8.870237e-20   0.000000
6.292711e+03 6.531645e-19 8.937895e-20   0.000000
6.307714e+03 6.652157e-19 9.317291e-20   0.000000
6.322717e+03 6.983676e-19 8.698566e-20   0.000000
6.337720e+03 5.118933e-19 9.028705e-20   0.000000
6.352723e+03 9.055676e-19 1.013739e-19   0.000000
6.367726e+03 8.606649e-19 1.072900e-19   0.000000
6.382729e+03 4.203925e-19 9.576247e-20   0.000000
6.397732e+03 7.046111e-19 9.708300e-20   0.000000
6.412735e+03 7.864771e-19 1.071860e-19   0.000000
6.427738e+03 7.682381e-19 1.095695e-19   0.000000
6.442741e+03 4.285732e-19 9.360097e-20   0.000000
6.457744e+03 6.416290e-19 9.037843e-20   0.000000
6.472747e+03 4.903934e-19 9.405744e-20   0.000000
6.487750e+03 5.996139e-19 7.334403e-20   0.000000
6.502753e+03 4.490660e-19 7.803932e-20   0.000000
6.517756e+03 6.726531e-19 7.052612e-20   0.000000
6.532759e+03 5.147412e-19 7.234994e-20   0.000000
6.547762e+03 6.599780e-19 7.522157e-20   0.000000
6.562765e+03 4.751509e-19 7.682166e-20   0.000000
6.577768e+03 6.088109e-19 7.574170e-20   0.000000
6.592771e+03 5.939465e-19 7.247829e-20   0.000000
6.607774e+03 5.786286e-19 7.583565e-20   0.000000
6.622777e+03 5.799126e-19 8.387518e-20   0.000000
6.637780e+03 6.352667e-19 7.648140e-20   0.000000
6.652783e+03 4.244066e-19 7.462117e-20   0.000000
6.667786e+03 4.642425e-19 7.672498e-20   0.000000
6.682789e+03 7.615001e-19 9.316456e-20   0.000000
6.697792e+03 7.043045e-19 8.904521e-20   0.000000
6.712795e+03 7.534501e-19 7.910475e-20   0.000000
6.727798e+03 5.757138e-19 7.351861e-20   0.000000
6.742801e+03 6.543053e-19 6.931962e-20   0.000000
6.757804e+03 5.501848e-19 6.623102e-20   0.000000
6.772807e+03 4.960087e-19 6.254762e-20   0.000000
6.787810e+03 4.607832e-19 6.125493e-20   0.000000
6.802813e+03 7.152231e-19 5.996627e-20   0.000000
6.817816e+03 4.856094e-19 5.951549e-20   0.000000
6.832819e+03 4.151738e-19 7.419667e-20   0.000000
6.847822e+03 4.859799e-19 6.473069e-20   0.000000
6.862825e+03 4.067977e-19 7.197515e-20   0.000000
6.877828e+03 5.876492e-19 8.333842e-20   0.000000
6.892831e+03 5.157575e-19 8.030843e-20   0.000000
6.907834e+03 5.266431e-19 8.375330e-20   0.000000
6.922837e+03 5.074531e-19 7.153056e-20   0.000000
6.937840e+03 6.053844e-19 7.122665e-20   0.000000
6.952843e+03 4.551756e-19 7.393277e-20   0.000000
6.967846e+03 5.056823e-19 8.731191e-20   0.000000
6.982849e+03 5.616459e-19 8.102673e-20   0.000000
6.997852e+03 4.559786e-19 7.044497e-20   0.000000
7.012855e+03 6.537531e-19 6.880424e-20   0.000000
7.027858e+03 4.696023e-19 6.283509e-20   0.000000
7.042861e+03 5.781326e-19 6.300524e-20   0.000000
7.057864e+03 5.568882e-19 6.121608e-20   0.000000
7.072867e+03 4.898511e-19 5.810642e-20   0.000000
7.087870e+03 5.767731e-19 5.867703e-20   0.000000
7.102873e+03 5.079665e-19 5.283265e-20   0.000000
7.117876e+03 3.737530e-19 5.236379e-20   0.000000
7.132879e+03 5.606554e-19 5.491895e-20   0.000000
7.147882e+03 3.925017e-19 6.024610e-20   0.000000
7.162885e+03 4.918993e-19 5.908105e-20   0.000000
7.177888e+03 4.281321e-19 6.540101e-20   0.000000
7.192891e+03 4.886605e-19 6.881325e-20   0.000000
7.207894e+03 6.516881e-19 6.787780e-20   0.000000
7.222897e+03 4.386602e-19 6.185765e-20   0.000000
7.237900e+03 5.690760e-19 7.476020e-20   0.000000
7.252903e+03 1.609150e-19 7.839703e-20   0.000000
7.267906e+03 4.951476e-19 7.876359e-20   0.000000
7.282909e+03 6.199527e-19 9.212024e-20   0.000000
7.297912e+03 4.807078e-19 7.433426e-20   0.000000
7.312916e+03 5.168438e-19 6.969650e-20   0.000000
7.327919e+03 3.959097e-19 6.232734e-20   0.000000
7.342922e+03 4.014788e-19 6.023054e-20   0.000000
7.357925e+03 3.855655e-19 5.931267e-20   0.000000
7.372928e+03 4.487589e-19 5.679733e-20   0.000000
7.387931e+03 5.226984e-19 5.352874e-20   0.000000
7.402934e+03 4.768413e-19 5.191564e-20   0.000000
7.417937e+03 5.589629e-19 5.117018e-20   0.000000
7.432940e+03 4.532605e-19 5.312652e-20   0.000000
7.447943e+03 5.838121e-19 5.008258e-20   0.000000
7.462946e+03 4.064400e-19 5.597983e-20   0.000000
7.477949e+03 3.806904e-19 6.430323e-20   0.000000
7.492952e+03 3.154152e-19 5.697983e-20   0.000000
7.507955e+03 4.166809e-19 5.559478e-20   0.000000
7.522958e+03 3.332618e-19 6.558020e-20   0.000000
7.537961e+03 5.804300e-19 6.543016e-20   0.000000
7.552964e+03 4.157117e-19 6.116901e-20   0.000000
7.567967e+03 2.888324e-19 5.951461e-20   0.000000
7.582970e+03 2.720870e-19 5.795968e-20   0.000000
7.597973e+03 4.061860e-19 1.024110e-19   0.000000
7.612976e+03 5.809533e-19 1.442305e-19   0.000000
7.627979e+03 4.621470e-19 1.099953e-19   0.000000
7.642982e+03 3.838404e-19 8.855786e-20   0.000000
7.657985e+03 3.545303e-19 6.942759e-20   0.000000
7.672988e+03 4.883546e-19 5.396004e-20   0.000000
7.687991e+03 4.555267e-19 5.689751e-20   0.000000
7.702994e+03 4.996942e-19 5.268084e-20   0.000000
7.717997e+03 6.082862e-19 6.453173e-20   0.000000
7.733000e+03 5.303716e-19 5.581350e-20   0.000000
7.748003e+03 4.969607e-19 5.608341e-20   0.000000
7.763006e+03 5.679705e-19 5.007773e-20   0.000000
7.778009e+03 4.609382e-19 5.683633e-20   0.000000
7.793012e+03 5.346090e-19 5.744378e-20   0.000000
7.808015e+03 5.815738e-19 5.207440e-20   0.000000
7.823018e+03 3.642034e-19 5.769939e-20   0.000000
7.838021e+03 4.075178e-19 5.263675e-20   0.000000
7.853024e+03 3.987352e-19 6.139244e-20   0.000000
7.868027e+03 4.070819e-19 6.123042e-20   0.000000
7.883030e+03 4.638219e-19 6.560349e-20   0.000000
7.898033e+03 4.975466e-19 6.849462e-20   0.000000
7.913036e+03 3.387028e-19 6.938300e-20   0.000000
7.928039e+03 3.502020e-19 6.402273e-20   0.000000
7.943043e+03 4.126193e-19 5.372178e-20   0.000000
7.958046e+03 2.978044e-19 5.181563e-20   0.000000
7.973049e+03 4.585142e-19 7.234731e-20   0.000000
7.988052e+03 4.275639e-19 6.835363e-20   0.000000
8.003055e+03 4.071500e-19 6.334826e-20   0.000000
8.018058e+03 4.311831e-19 6.038968e-20   0.000000
8.033061e+03 4.494102e-19 6.011953e-20   0.000000
8.048064e+03 3.856501e-19 5.551398e-20   0.000000
8.063067e+03 5.061867e-19 5.022155e-20   0.000000
8.078070e+03 4.091681e-19 4.617731e-20   0.000000
8.093073e+03 4.454285e-19 4.734396e-20   0.000000
8.108076e+03 5.163264e-19 4.802023e-20   0.000000
8.123079e+03 4.125704e-19 4.291563e-20   0.000000
8.138082e+03 5.362334e-19 4.798670e-20   0.000000
8.153085e+03 4.592389e-19 4.598830e-20   0.000000
8.168088e+03 4.614579e-19 4.529074e-20   0.000000
8.183091e+03 3.636805e-19 4.557399e-20   0.000000
8.198094e+03 4.171551e-19 4.475476e-20   0.000000
8.213097e+03 3.660956e-19 4.471485e-20   0.000000
8.228100e+03 4.655144e-19 4.773071e-20   0.000000
8.243103e+03 4.449972e-19 5.047787e-20   0.000000
8.258106e+03 4.366382e-19 4.623930e-20   0.000000
8.273109e+03 3.531388e-19 4.994916e-20   0.000000
8.288112e+03 2.958182e-19 7.287861e-20   0.000000
8.303115e+03 -3.172478e-20 6.351001e-20   0.000000
8.318118e+03 4.286686e-19 5.334186e-20   0.000000
8.333121e+03 3.072377e-19 4.407953e-20   0.000000
8.348124e+03 1.896296e-19 5.773259e-20   0.000000
8.363127e+03 3.398923e-19 5.243617e-20   0.000000
8.378130e+03 3.099864e-19 5.049429e-20   0.000000
8.393133e+03 5.613403e-19 5.462362e-20   0.000000
8.408136e+03 3.884583e-19 5.341824e-20   0.000000
8.423139e+03 3.787324e-19 5.476775e-20   0.000000
8.438143e+03 4.242217e-19 5.054589e-20   0.000000
8.453146e+03 4.265518e-19 4.850604e-20   0.000000
8.468149e+03 3.736947e-19 4.522193e-20   0.000000
8.483152e+03 3.524151e-19 4.260364e-20   0.000000
8.498155e+03 3.370122e-19 4.601065e-20   0.000000
8.513158e+03 3.108177e-19 4.153650e-20   0.000000
8.528161e+03 4.358016e-19 3.942084e-20   0.000000
8.543164e+03 3.299327e-19 4.191761e-20   0.000000
8.558167e+03 3.548193e-19 4.110859e-20   0.000000
8.573170e+03 4.153752e-19 4.079646e-20   0.000000
8.588173e+03 3.782430e-19 4.044911e-20   0.000000
8.603176e+03 3.844911e-19 4.185779e-20   0.000000
8.618179e+03 9.316165e-19 6.380413e-20   0.000000
8.633182e+03 1.969991e-18 7.855485e-20   0.000000
8.648185e+03 3.007500e-19 5.504144e-20   0.000000
8.663188e+03 1.764240e-18 5.501179e-20   0.000000
8.678191e+03 9.660770e-19 5.704250e-20   0.000000
8.693194e+03 4.699840e-19 5.020749e-20   0.000000
8.708197e+03 3.246725e-19 4.900927e-20   0.000000
8.723200e+03 2.681800e-19 4.453815e-20   0.000000
8.738203e+03 3.466902e-19 4.934429e-20   0.000000
8.753206e+03 4.002476e-19 5.217147e-20   0.000000
8.768209e+03 4.295052e-19 6.831904e-20   0.000000
8.783212e+03 6.325890e-19 4.781499e-20   0.000000
8.798215e+03 3.623799e-19 4.429257e-20   0.000000
8.813218e+03 2.690774e-19 4.227854e-20   0.000000
8.828221e+03 2.404853e-19 5.649061e-20   0.000000
8.843224e+03 4.654940e-19 6.133130e-20   0.000000
8.858227e+03 5.080380e-19 5.650545e-20   0.000000
8.873230e+03 4.016488e-19 4.897357e-20   0.000000
8.888234e+03 3.978237e-19 4.993471e-20   0.000000
8.903237e+03 3.562286e-19 5.190791e-20   0.000000
8.918240e+03 4.439166e-19 5.001686e-20   0.000000
8.933243e+03 3.019764e-19 5.004888e-20   0.000000
8.948246e+03 3.643034e-19 4.573615e-20   0.000000
8.963249e+03 3.301738e-19 4.540143e-20   0.000000
8.978252e+03 3.294357e-19 5.046031e-20   0.000000
8.993255e+03 2.123283e-19 4.917409e-20   0.000000
9.008258e+03 2.704956e-19 4.207728e-20   0.000000
9.023261e+03 3.022258e-19 3.963362e-20   0.000000
9.038264e+03 3.222697e-19 4.093482e-20   0.000000
9.053267e+03 4.035926e-19 4.251422e-20   0.000000
9.068270e+03 3.794633e-19 4.337669e-20   0.000000
9.083273e+03 3.107026e-19 4.174059e-20   0.000000
9.098276e+03 3.996221e-19 4.962346e-20   0.000000
9.113279e+03 3.660355e-19 4.144581e-20   0.000000
9.128282e+03 2.948869e-19 4.213146e-20   0.000000
9.143285e+03 3.726305e-19 4.490614e-20   0.000000
9.158288e+03 2.876975e-19 5.854350e-20   0.000000
9.173291e+03 3.313401e-19 4.706869e-20   0.000000
9.188294e+03 2.511921e-19 4.574285e-20   0.000000
9.203297e+03 2.883053e-19 5.177054e-20   0.000000
9.218300e+03 3.783511e-19 5.365420e-20   0.000000
9.233303e+03 1.977473e-19 5.459152e-20   0.000000
9.248306e+03 3.153039e-19 6.043536e-20   0.000000
9.263309e+03 1.938815e-19 5.013678e-20   0.000000
9.278312e+03 2.865678e-19 4.672135e-20   0.000000
9.293316e+03 4.652507e-19 5.692352e-20   0.000000
9.308319e+03 4.780989e-19 7.876434e-20   0.000000
9.323322e+03 5.065027e-19 9.128805e-20   0.000000
9.338325e+03 5.932761e-19 9.855859e-20   0.000000
9.353328e+03 6.979882e-19 1.091047e-19   0.000000
9.368331e+03 5.077809e-19 9.992521e-20   0.000000
9.383334e+03 4.688142e-19 1.131294e-19   0.000000
9.398337e+03 4.417350e-19 6.711851e-20   0.000000
9.413340e+03 4.978855e-19 5.982850e-20   0.000000
9.428343e+03 5.050765e-19 7.627522e-20   0.000000
9.443346e+03 6.930427e-19 8.989010e-20   0.000000
9.458349e+03 4.948211e-19 8.231792e-20   0.000000
9.473352e+03 4.108215e-19 7.126510e-20   0.000000
9.488355e+03 2.998153e-19 7.129853e-20   0.000000
9.503358e+03 4.538818e-19 7.159657e-20   0.000000
9.518361e+03 6.075680e-19 6.635469e-20   0.000000
9.533364e+03 3.378477e-19 6.717094e-20   0.000000
9.548367e+03 2.442602e-19 5.575027e-20   0.000000
9.563370e+03 5.176650e-19 7.677908e-20   0.000000
9.578373e+03 3.195574e-19 5.808397e-20   0.000000
9.593376e+03 2.860504e-19 5.900869e-20   0.000000
9.608379e+03 4.534380e-19 6.026253e-20   0.000000
9.623382e+03 6.436840e-19 7.457808e-20   0.000000
9.638385e+03 4.361873e-19 6.021926e-20   0.000000
9.653388e+03 2.409867e-19 6.769621e-20   0.000000
9.668391e+03 5.796617e-19 8.316321e-20   0.000000
9.683395e+03 8.029834e-19 8.384244e-20   0.000000
9.698398e+03 6.077318e-19 8.316521e-20   0.000000
9.713401e+03 4.187979e-19 8.288287e-20   0.000000
9.728404e+03 8.021626e-19 9.206666e-20   0.000000
9.743407e+03 4.685295e-19 1.030609e-19   0.000000
9.758410e+03 3.237303e-19 8.338269e-20   0.000000
9.773413e+03 4.800094e-19 8.667381e-20   0.000000
9.788416e+03 7.234481e-19 1.092230e-19   0.000000
1.200519e+04 9.433818e-19 1.678851e-19   0.000000
1.202980e+04 1.238586e-18 2.788505e-19   0.000000
1.205500e+04 7.458086e-19 2.479919e-19   0.000000
1.208861e+04 7.332450e-19 2.348440e-19   0.000000
1.210782e+04 5.862974e-19 2.481980e-19   0.000000
1.213422e+04 8.164315e-19 2.938538e-19   0.000000
1.216303e+04 4.523668e-19 2.628424e-19   0.000000
1.219424e+04 5.952656e-19 2.463941e-19   0.000000
1.221824e+04 9.368170e-19 2.657131e-19   0.000000
1.224045e+04 9.178064e-19 3.179886e-19   0.000000
1.226325e+04 7.220484e-19 2.767450e-19   0.000000
1.229026e+04 7.131414e-19 2.549276e-19   0.000000
1.230946e+04 6.755779e-19 2.179717e-19   0.000000
1.233047e+04 6.399272e-19 2.249994e-19   0.000000
1.235627e+04 4.544970e-19 2.086463e-19   0.000000
1.238688e+04 7.326782e-19 1.854174e-19   0.000000
1.240789e+04 7.294994e-19 2.120093e-19   0.000000
1.243189e+04 5.492711e-19 1.925072e-19   0.000000
1.245470e+04 4.511966e-19 1.643677e-19   0.000000
1.247450e+04 7.991962e-19 1.939558e-19   0.000000
1.249911e+04 4.659433e-19 1.746260e-19   0.000000
1.252611e+04 5.546175e-19 1.646609e-19   0.000000
1.254652e+04 6.065377e-19 1.765539e-19   0.000000
1.257292e+04 7.128325e-19 2.085333e-19   0.000000
1.260353e+04 7.927799e-19 2.891805e-19   0.000000
1.263174e+04 8.427848e-19 2.341835e-19   0.000000
1.265514e+04 8.980895e-19 2.419589e-19   0.000000
1.267855e+04 1.519313e-18 3.100492e-19   0.000000
1.270735e+04 1.168881e-18 3.392195e-19   0.000000
1.273316e+04 8.239164e-19 2.864380e-19   0.000000
1.275717e+04 1.723956e-18 3.483565e-19   0.000000
1.278657e+04 1.352381e-18 2.888773e-19   0.000000
1.281118e+04 1.266930e-18 3.139341e-19   0.000000
1.284299e+04 9.426447e-19 2.716552e-19   0.000000
1.286219e+04 9.636981e-19 2.234328e-19   0.000000
1.288500e+04 7.473158e-19 2.358956e-19   0.000000
1.290900e+04 8.769922e-19 2.766322e-19   0.000000
1.293361e+04 7.355875e-19 2.182695e-19   0.000000
1.295941e+04 4.806800e-19 1.739443e-19   0.000000
1.298162e+04 6.529805e-19 2.135409e-19   0.000000
1.300022e+04 6.321884e-19 1.778736e-19   0.000000
1.302663e+04 6.065810e-19 1.667747e-19   0.000000
1.304703e+04 4.767445e-19 1.672951e-19   0.000000
1.306864e+04 3.551602e-19 1.490061e-19   0.000000
1.309084e+04 6.521280e-19 1.753366e-19   0.000000
1.310945e+04 5.141274e-19 1.473305e-19   0.000000
1.312745e+04 6.276242e-19 1.718429e-19   0.000000
1.314846e+04 6.746841e-19 1.865275e-19   0.000000
1.316886e+04 5.000975e-19 1.460696e-19   0.000000
