# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.031
4.468358e+03	4.469612e+03	1.975550e-18	7.878386e-19	0.000000e+00
4.468558e+03	4.469812e+03	2.033267e-18	7.789891e-19	0.000000e+00
4.468758e+03	4.470012e+03	1.882905e-18	7.738288e-19	0.000000e+00
4.468958e+03	4.470212e+03	9.790604e-19	7.642922e-19	0.000000e+00
4.469158e+03	4.470412e+03	4.594204e-19	7.611853e-19	0.000000e+00
4.469358e+03	4.470612e+03	-1.098284e-18	7.369670e-19	0.000000e+00
4.469558e+03	4.470812e+03	-3.096741e-19	7.474182e-19	0.000000e+00
4.469758e+03	4.471012e+03	1.376115e-18	7.684157e-19	0.000000e+00
4.469958e+03	4.471212e+03	2.039606e-18	7.782474e-19	0.000000e+00
4.470158e+03	4.471412e+03	1.299846e-18	7.726722e-19	0.000000e+00
4.470358e+03	4.471612e+03	7.703540e-19	7.700459e-19	0.000000e+00
4.470558e+03	4.471812e+03	1.657404e-18	7.718395e-19	0.000000e+00
4.470758e+03	4.472012e+03	2.275430e-18	7.785403e-19	0.000000e+00
4.470958e+03	4.472212e+03	1.313425e-18	7.732256e-19	0.000000e+00
4.471157e+03	4.472412e+03	1.938880e-18	7.786147e-19	0.000000e+00
4.471357e+03	4.472612e+03	1.374553e-18	7.743960e-19	0.000000e+00
4.471557e+03	4.472812e+03	1.922609e-19	7.737251e-19	0.000000e+00
4.471757e+03	4.473012e+03	1.213801e-18	7.904487e-19	0.000000e+00
4.471957e+03	4.473212e+03	1.206933e-18	7.944346e-19	0.000000e+00
4.472157e+03	4.473412e+03	-2.647507e-19	7.836343e-19	0.000000e+00
4.472357e+03	4.473613e+03	-1.109550e-18	7.762903e-19	0.000000e+00
4.472557e+03	4.473813e+03	-5.058216e-19	7.787917e-19	0.000000e+00
4.472757e+03	4.474013e+03	-1.766147e-19	7.743558e-19	0.000000e+00
4.472957e+03	4.474213e+03	4.605866e-19	7.807886e-19	0.000000e+00
4.473157e+03	4.474413e+03	4.574458e-20	7.845649e-19	0.000000e+00
4.473357e+03	4.474613e+03	5.343725e-19	8.000870e-19	0.000000e+00
4.473557e+03	4.474813e+03	3.671249e-19	8.082459e-19	0.000000e+00
4.473757e+03	4.475013e+03	5.204201e-19	7.999502e-19	0.000000e+00
4.473957e+03	4.475213e+03	8.988306e-19	8.003421e-19	0.000000e+00
4.474157e+03	4.475413e+03	6.889911e-19	8.082117e-19	0.000000e+00
4.474357e+03	4.475613e+03	5.972213e-19	8.248132e-19	0.000000e+00
4.474557e+03	4.475813e+03	2.676274e-19	8.362059e-19	0.000000e+00
4.474757e+03	4.476013e+03	9.080344e-20	8.318488e-19	0.000000e+00
4.474957e+03	4.476213e+03	-2.201049e-19	8.244892e-19	0.000000e+00
4.475157e+03	4.476413e+03	3.613331e-19	8.183097e-19	0.000000e+00
4.475357e+03	4.476613e+03	7.216746e-19	8.099897e-19	0.000000e+00
4.475557e+03	4.476813e+03	1.072229e-18	8.010827e-19	0.000000e+00
4.475757e+03	4.477013e+03	2.439605e-18	7.981844e-19	0.000000e+00
4.475957e+03	4.477213e+03	7.609323e-19	7.769174e-19	0.000000e+00
4.476157e+03	4.477413e+03	-3.796526e-19	7.779027e-19	0.000000e+00
4.476357e+03	4.477613e+03	9.920755e-19	7.973117e-19	0.000000e+00
4.476557e+03	4.477813e+03	1.820723e-18	8.182486e-19	0.000000e+00
4.476757e+03	4.478013e+03	1.001895e-18	8.198645e-19	0.000000e+00
4.476957e+03	4.478213e+03	5.838529e-19	8.130610e-19	0.000000e+00
4.477157e+03	4.478414e+03	5.873385e-19	8.109199e-19	0.000000e+00
4.477357e+03	4.478614e+03	9.254716e-19	8.123512e-19	0.000000e+00
4.477557e+03	4.478814e+03	5.760060e-19	7.953768e-19	0.000000e+00
4.477757e+03	4.479014e+03	2.094465e-18	8.109093e-19	0.000000e+00
4.477957e+03	4.479214e+03	1.308139e-18	7.971494e-19	0.000000e+00
4.478157e+03	4.479414e+03	5.238573e-19	7.882008e-19	0.000000e+00
4.478357e+03	4.479614e+03	1.000444e-18	7.969914e-19	0.000000e+00
4.478557e+03	4.479814e+03	8.791470e-19	7.983365e-19	0.000000e+00
4.478757e+03	4.480014e+03	-4.044965e-19	7.901845e-19	0.000000e+00
4.478957e+03	4.480214e+03	-4.429054e-19	7.998263e-19	0.000000e+00
4.479157e+03	4.480414e+03	4.043259e-19	7.963783e-19	0.000000e+00
4.479357e+03	4.480614e+03	2.374006e-18	8.012427e-19	0.000000e+00
4.479557e+03	4.480814e+03	2.644502e-18	7.939758e-19	0.000000e+00
4.479757e+03	4.481014e+03	4.793134e-19	7.703200e-19	0.000000e+00
4.479957e+03	4.481214e+03	-3.036504e-19	7.741947e-19	0.000000e+00
4.480157e+03	4.481414e+03	5.061758e-19	7.881558e-19	0.000000e+00
4.480357e+03	4.481614e+03	1.832891e-18	7.973383e-19	0.000000e+00
4.480557e+03	4.481814e+03	3.206387e-18	8.068333e-19	0.000000e+00
4.480757e+03	4.482014e+03	8.579164e-19	7.886790e-19	0.000000e+00
4.480957e+03	4.482214e+03	1.521655e-18	7.930265e-19	0.000000e+00
4.481157e+03	4.482414e+03	3.073039e-18	8.018685e-19	0.000000e+00
4.481357e+03	4.482614e+03	1.417595e-18	7.895189e-19	0.000000e+00
4.481557e+03	4.482814e+03	4.277797e-19	7.778407e-19	0.000000e+00
4.481757e+03	4.483014e+03	6.714853e-19	7.811350e-19	0.000000e+00
4.481957e+03	4.483215e+03	1.098861e-18	7.923640e-19	0.000000e+00
4.482157e+03	4.483415e+03	9.576313e-19	7.881400e-19	0.000000e+00
4.482357e+03	4.483615e+03	1.278851e-18	7.895867e-19	0.000000e+00
4.482557e+03	4.483815e+03	6.574363e-19	8.038087e-19	0.000000e+00
4.482757e+03	4.484015e+03	2.552058e-19	8.193383e-19	0.000000e+00
4.482957e+03	4.484215e+03	3.100394e-19	8.241113e-19	0.000000e+00
4.483157e+03	4.484415e+03	5.940220e-19	8.298056e-19	0.000000e+00
4.483357e+03	4.484615e+03	1.928192e-18	8.352325e-19	0.000000e+00
4.483557e+03	4.484815e+03	1.825993e-18	8.310422e-19	0.000000e+00
4.483757e+03	4.485015e+03	3.332157e-20	8.168050e-19	0.000000e+00
4.483957e+03	4.485215e+03	3.369333e-19	8.222226e-19	0.000000e+00
4.484157e+03	4.485415e+03	9.830454e-19	8.341016e-19	0.000000e+00
4.484357e+03	4.485615e+03	5.943872e-19	8.413539e-19	0.000000e+00
4.484557e+03	4.485815e+03	1.303696e-18	8.552006e-19	0.000000e+00
4.484757e+03	4.486015e+03	2.778579e-19	8.491900e-19	0.000000e+00
4.484957e+03	4.486215e+03	1.455871e-18	8.485414e-19	0.000000e+00
4.485157e+03	4.486415e+03	1.676601e-18	8.424052e-19	0.000000e+00
4.485357e+03	4.486615e+03	1.404901e-19	8.193898e-19	0.000000e+00
4.485557e+03	4.486815e+03	-4.061582e-19	8.113916e-19	0.000000e+00
4.485757e+03	4.487015e+03	-1.060585e-19	8.116673e-19	0.000000e+00
4.485957e+03	4.487215e+03	-8.499350e-19	8.122943e-19	0.000000e+00
4.486157e+03	4.487415e+03	-5.289790e-19	8.144733e-19	0.000000e+00
4.486357e+03	4.487615e+03	4.607701e-19	8.170445e-19	0.000000e+00
4.486557e+03	4.487816e+03	8.065233e-19	8.255882e-19	0.000000e+00
4.486757e+03	4.488016e+03	1.247878e-18	8.287432e-19	0.000000e+00
4.486957e+03	4.488216e+03	7.158050e-19	8.267954e-19	0.000000e+00
4.487157e+03	4.488416e+03	2.491671e-19	8.244796e-19	0.000000e+00
4.487357e+03	4.488616e+03	1.106331e-18	8.272160e-19	0.000000e+00
4.487557e+03	4.488816e+03	1.272324e-18	8.141831e-19	0.000000e+00
4.487757e+03	4.489016e+03	1.302373e-18	8.121226e-19	0.000000e+00
4.487957e+03	4.489216e+03	8.685208e-19	8.006690e-19	0.000000e+00
4.488157e+03	4.489416e+03	5.095514e-20	7.926830e-19	0.000000e+00
4.488357e+03	4.489616e+03	8.410950e-19	7.983761e-19	0.000000e+00
4.488557e+03	4.489816e+03	1.888954e-18	8.057629e-19	0.000000e+00
4.488757e+03	4.490016e+03	1.435240e-18	8.042259e-19	0.000000e+00
4.488957e+03	4.490216e+03	1.446267e-18	8.080519e-19	0.000000e+00
4.489157e+03	4.490416e+03	4.221173e-19	7.986571e-19	0.000000e+00
4.489357e+03	4.490616e+03	4.455273e-19	8.002328e-19	0.000000e+00
4.489556e+03	4.490816e+03	8.290186e-19	8.068168e-19	0.000000e+00
4.489756e+03	4.491016e+03	1.852959e-18	8.133154e-19	0.000000e+00
4.489956e+03	4.491216e+03	1.710389e-18	8.100526e-19	0.000000e+00
4.490156e+03	4.491416e+03	-8.376939e-19	7.941574e-19	0.000000e+00
4.490356e+03	4.491616e+03	3.523870e-19	8.074228e-19	0.000000e+00
4.490556e+03	4.491816e+03	3.364898e-18	8.379492e-19	0.000000e+00
4.490756e+03	4.492016e+03	1.680397e-18	8.274723e-19	0.000000e+00
4.490956e+03	4.492216e+03	6.430356e-19	8.257192e-19	0.000000e+00
4.491156e+03	4.492416e+03	-2.603391e-19	8.155483e-19	0.000000e+00
4.491356e+03	4.492617e+03	1.850881e-20	8.151210e-19	0.000000e+00
4.491556e+03	4.492817e+03	2.278390e-18	8.307375e-19	0.000000e+00
4.491756e+03	4.493017e+03	2.156397e-18	8.365420e-19	0.000000e+00
4.491956e+03	4.493217e+03	-1.558038e-18	8.148775e-19	0.000000e+00
4.492156e+03	4.493417e+03	-1.858734e-19	8.276134e-19	0.000000e+00
4.492356e+03	4.493617e+03	1.204361e-19	8.202698e-19	0.000000e+00
4.492556e+03	4.493817e+03	-7.040522e-20	8.326313e-19	0.000000e+00
4.492756e+03	4.494017e+03	1.579123e-19	8.446835e-19	0.000000e+00
4.492956e+03	4.494217e+03	2.082290e-19	8.460858e-19	0.000000e+00
4.493156e+03	4.494417e+03	4.809256e-19	8.470580e-19	0.000000e+00
4.493356e+03	4.494617e+03	1.350430e-18	8.433180e-19	0.000000e+00
4.493556e+03	4.494817e+03	2.039923e-19	8.247246e-19	0.000000e+00
4.493756e+03	4.495017e+03	1.416370e-18	8.302489e-19	0.000000e+00
4.493956e+03	4.495217e+03	8.891371e-19	8.167665e-19	0.000000e+00
4.494156e+03	4.495417e+03	1.719533e-18	8.074881e-19	0.000000e+00
4.494356e+03	4.495617e+03	1.867352e-18	8.132592e-19	0.000000e+00
4.494556e+03	4.495817e+03	8.941024e-19	8.181143e-19	0.000000e+00
4.494756e+03	4.496017e+03	1.982136e-19	8.177949e-19	0.000000e+00
4.494956e+03	4.496217e+03	-4.868413e-19	8.277458e-19	0.000000e+00
4.495156e+03	4.496417e+03	2.317082e-19	8.388408e-19	0.000000e+00
4.495356e+03	4.496617e+03	9.796416e-19	8.503666e-19	0.000000e+00
4.495556e+03	4.496817e+03	-1.429725e-19	8.466045e-19	0.000000e+00
4.495756e+03	4.497017e+03	-4.337486e-19	8.411271e-19	0.000000e+00
4.495956e+03	4.497217e+03	-1.052181e-19	8.355181e-19	0.000000e+00
4.496156e+03	4.497418e+03	3.418172e-19	8.274822e-19	0.000000e+00
4.496356e+03	4.497618e+03	5.767663e-19	8.238096e-19	0.000000e+00
4.496556e+03	4.497818e+03	1.593040e-18	8.224807e-19	0.000000e+00
4.496756e+03	4.498018e+03	9.350610e-19	8.196366e-19	0.000000e+00
4.496956e+03	4.498218e+03	1.741987e-19	8.229814e-19	0.000000e+00
4.497156e+03	4.498418e+03	8.478525e-19	8.227126e-19	0.000000e+00
4.497356e+03	4.498618e+03	6.311437e-19	8.230607e-19	0.000000e+00
4.497556e+03	4.498818e+03	3.834141e-19	8.276086e-19	0.000000e+00
4.497756e+03	4.499018e+03	-1.137233e-18	8.161314e-19	0.000000e+00
4.497956e+03	4.499218e+03	1.213971e-18	8.373200e-19	0.000000e+00
4.498156e+03	4.499418e+03	3.211090e-18	8.465688e-19	0.000000e+00
4.498356e+03	4.499618e+03	-4.265504e-20	8.264965e-19	0.000000e+00
4.498556e+03	4.499818e+03	-8.812043e-19	8.172409e-19	0.000000e+00
4.498756e+03	4.500018e+03	1.079360e-18	8.273228e-19	0.000000e+00
4.498956e+03	4.500218e+03	4.442451e-19	8.225233e-19	0.000000e+00
4.499156e+03	4.500418e+03	4.368532e-19	8.309701e-19	0.000000e+00
4.499356e+03	4.500618e+03	4.200281e-19	8.290547e-19	0.000000e+00
4.499556e+03	4.500818e+03	1.451632e-18	8.364108e-19	0.000000e+00
4.499756e+03	4.501018e+03	5.738688e-19	8.347055e-19	0.000000e+00
4.499956e+03	4.501218e+03	-1.313086e-18	8.313204e-19	0.000000e+00
4.500156e+03	4.501418e+03	3.368022e-19	8.449277e-19	0.000000e+00
4.500356e+03	4.501618e+03	7.945554e-19	8.368903e-19	0.000000e+00
4.500556e+03	4.501818e+03	1.141109e-18	8.294656e-19	0.000000e+00
4.500756e+03	4.502018e+03	1.378088e-18	8.212189e-19	0.000000e+00
4.500956e+03	4.502219e+03	8.713476e-19	8.111137e-19	0.000000e+00
4.501156e+03	4.502419e+03	7.785788e-19	8.064928e-19	0.000000e+00
4.501356e+03	4.502619e+03	9.042045e-20	8.054195e-19	0.000000e+00
4.501556e+03	4.502819e+03	1.009378e-18	8.203640e-19	0.000000e+00
4.501756e+03	4.503019e+03	9.540816e-19	8.189995e-19	0.000000e+00
4.501956e+03	4.503219e+03	1.036435e-18	8.245033e-19	0.000000e+00
4.502156e+03	4.503419e+03	-6.380649e-22	8.196434e-19	0.000000e+00
4.502356e+03	4.503619e+03	7.887063e-19	8.378142e-19	0.000000e+00
4.502556e+03	4.503819e+03	1.130418e-19	8.393396e-19	0.000000e+00
4.502756e+03	4.504019e+03	2.651167e-19	8.473382e-19	0.000000e+00
4.502956e+03	4.504219e+03	2.317872e-19	8.447804e-19	0.000000e+00
4.503156e+03	4.504419e+03	1.077005e-19	8.440910e-19	0.000000e+00
4.503356e+03	4.504619e+03	1.824980e-19	8.401461e-19	0.000000e+00
4.503556e+03	4.504819e+03	2.410587e-18	8.465936e-19	0.000000e+00
4.503756e+03	4.505019e+03	1.381348e-18	8.429712e-19	0.000000e+00
4.503956e+03	4.505219e+03	2.916181e-19	8.391360e-19	0.000000e+00
4.504156e+03	4.505419e+03	1.316706e-18	8.364909e-19	0.000000e+00
4.504356e+03	4.505619e+03	1.124259e-18	8.338823e-19	0.000000e+00
4.504556e+03	4.505819e+03	2.036007e-18	8.451376e-19	0.000000e+00
4.504756e+03	4.506019e+03	1.222181e-18	8.317739e-19	0.000000e+00
4.504956e+03	4.506219e+03	9.800241e-19	8.370319e-19	0.000000e+00
4.505156e+03	4.506419e+03	5.766409e-19	8.396482e-19	0.000000e+00
4.505356e+03	4.506619e+03	5.425088e-19	8.392168e-19	0.000000e+00
4.505556e+03	4.506819e+03	8.672320e-19	8.417254e-19	0.000000e+00
4.505756e+03	4.507020e+03	1.234689e-18	8.412343e-19	0.000000e+00
4.505956e+03	4.507220e+03	7.327570e-19	8.435455e-19	0.000000e+00
4.506156e+03	4.507420e+03	9.856865e-19	8.441596e-19	0.000000e+00
4.506356e+03	4.507620e+03	6.372094e-19	8.528670e-19	0.000000e+00
4.506556e+03	4.507820e+03	1.612199e-19	8.561162e-19	0.000000e+00
4.506756e+03	4.508020e+03	1.736839e-19	8.583862e-19	0.000000e+00
4.506956e+03	4.508220e+03	-7.629409e-20	8.450882e-19	0.000000e+00
4.507156e+03	4.508420e+03	2.190890e-18	8.567111e-19	0.000000e+00
4.507356e+03	4.508620e+03	1.023266e-18	8.404375e-19	0.000000e+00
4.507556e+03	4.508820e+03	7.982019e-19	8.360999e-19	0.000000e+00
4.507756e+03	4.509020e+03	9.215685e-19	8.405832e-19	0.000000e+00
4.507955e+03	4.509220e+03	4.820115e-19	8.422796e-19	0.000000e+00
4.508155e+03	4.509420e+03	-3.211307e-19	8.379236e-19	0.000000e+00
4.508355e+03	4.509620e+03	1.818815e-19	8.374264e-19	0.000000e+00
4.508555e+03	4.509820e+03	4.497970e-19	8.365998e-19	0.000000e+00
4.508755e+03	4.510020e+03	1.192425e-18	8.366462e-19	0.000000e+00
4.508955e+03	4.510220e+03	1.196595e-18	8.368402e-19	0.000000e+00
4.509155e+03	4.510420e+03	1.673185e-18	8.373532e-19	0.000000e+00
4.509355e+03	4.510620e+03	1.559595e-18	8.374498e-19	0.000000e+00
4.509555e+03	4.510820e+03	6.622173e-19	8.357287e-19	0.000000e+00
4.509755e+03	4.511020e+03	-9.793234e-19	8.282782e-19	0.000000e+00
4.509955e+03	4.511220e+03	1.501149e-19	8.449909e-19	0.000000e+00
4.510155e+03	4.511420e+03	5.235825e-19	8.510682e-19	0.000000e+00
4.510355e+03	4.511620e+03	7.077478e-19	8.477834e-19	0.000000e+00
4.510555e+03	4.511821e+03	4.339486e-19	8.415696e-19	0.000000e+00
4.510755e+03	4.512021e+03	1.929356e-19	8.402653e-19	0.000000e+00
4.510955e+03	4.512221e+03	-4.580236e-19	8.286185e-19	0.000000e+00
4.511155e+03	4.512421e+03	-1.258700e-19	8.265306e-19	0.000000e+00
4.511355e+03	4.512621e+03	-4.947320e-19	8.210790e-19	0.000000e+00
4.511555e+03	4.512821e+03	7.588821e-19	8.338482e-19	0.000000e+00
4.511755e+03	4.513021e+03	1.907249e-18	8.440888e-19	0.000000e+00
4.511955e+03	4.513221e+03	1.765253e-18	8.410082e-19	0.000000e+00
4.512155e+03	4.513421e+03	1.722059e-18	8.354682e-19	0.000000e+00
4.512355e+03	4.513621e+03	7.254713e-19	8.312012e-19	0.000000e+00
4.512555e+03	4.513821e+03	-1.101633e-18	8.293530e-19	0.000000e+00
4.512755e+03	4.514021e+03	-6.009912e-19	8.292641e-19	0.000000e+00
4.512955e+03	4.514221e+03	1.506641e-18	8.465176e-19	0.000000e+00
4.513155e+03	4.514421e+03	-2.015488e-19	8.345249e-19	0.000000e+00
4.513355e+03	4.514621e+03	3.534601e-19	8.355947e-19	0.000000e+00
4.513555e+03	4.514821e+03	9.882615e-19	8.434269e-19	0.000000e+00
4.513755e+03	4.515021e+03	1.772019e-18	8.498717e-19	0.000000e+00
4.513955e+03	4.515221e+03	2.144950e-18	8.548264e-19	0.000000e+00
4.514155e+03	4.515421e+03	7.093943e-19	8.411570e-19	0.000000e+00
4.514355e+03	4.515621e+03	4.299988e-20	8.346586e-19	0.000000e+00
4.514555e+03	4.515821e+03	1.474860e-18	8.364127e-19	0.000000e+00
4.514755e+03	4.516021e+03	1.506211e-18	8.335684e-19	0.000000e+00
4.514955e+03	4.516221e+03	1.116847e-18	8.380846e-19	0.000000e+00
4.515155e+03	4.516422e+03	6.960330e-19	8.336347e-19	0.000000e+00
4.515355e+03	4.516622e+03	-1.396633e-19	8.332029e-19	0.000000e+00
4.515555e+03	4.516822e+03	9.463006e-20	8.376233e-19	0.000000e+00
4.515755e+03	4.517022e+03	1.274546e-18	8.469993e-19	0.000000e+00
4.515955e+03	4.517222e+03	-2.339146e-19	8.370121e-19	0.000000e+00
4.516155e+03	4.517422e+03	2.534340e-19	8.418978e-19	0.000000e+00
4.516355e+03	4.517622e+03	2.805233e-19	8.368005e-19	0.000000e+00
4.516555e+03	4.517822e+03	3.055437e-19	8.328933e-19	0.000000e+00
4.516755e+03	4.518022e+03	8.710402e-19	8.375814e-19	0.000000e+00
4.516955e+03	4.518222e+03	4.800614e-19	8.441926e-19	0.000000e+00
4.517155e+03	4.518422e+03	-1.782966e-19	8.328866e-19	0.000000e+00
4.517355e+03	4.518622e+03	1.958582e-18	8.386121e-19	0.000000e+00
4.517555e+03	4.518822e+03	1.578735e-18	8.328859e-19	0.000000e+00
4.517755e+03	4.519022e+03	6.069597e-19	8.264640e-19	0.000000e+00
4.517955e+03	4.519222e+03	1.569182e-18	8.340436e-19	0.000000e+00
4.518155e+03	4.519422e+03	1.043201e-18	8.292604e-19	0.000000e+00
4.518355e+03	4.519622e+03	-1.246285e-19	8.174678e-19	0.000000e+00
4.518555e+03	4.519822e+03	-1.728693e-19	8.139108e-19	0.000000e+00
4.518755e+03	4.520022e+03	6.317362e-20	8.227034e-19	0.000000e+00
4.518955e+03	4.520222e+03	9.176744e-19	8.382249e-19	0.000000e+00
4.519155e+03	4.520422e+03	1.352228e-18	8.374972e-19	0.000000e+00
4.519355e+03	4.520622e+03	8.277206e-19	8.322438e-19	0.000000e+00
4.519555e+03	4.520822e+03	-2.959227e-19	8.284679e-19	0.000000e+00
4.519755e+03	4.521022e+03	4.930301e-19	8.440908e-19	0.000000e+00
4.519955e+03	4.521223e+03	1.640206e-18	8.530630e-19	0.000000e+00
4.520155e+03	4.521423e+03	1.516145e-18	8.562195e-19	0.000000e+00
4.520355e+03	4.521623e+03	1.222939e-18	8.596933e-19	0.000000e+00
4.520555e+03	4.521823e+03	4.079106e-19	8.466460e-19	0.000000e+00
4.520755e+03	4.522023e+03	7.090532e-19	8.522736e-19	0.000000e+00
4.520955e+03	4.522223e+03	1.568807e-18	8.649520e-19	0.000000e+00
4.521155e+03	4.522423e+03	1.795923e-18	8.710476e-19	0.000000e+00
4.521355e+03	4.522623e+03	1.936787e-18	8.733414e-19	0.000000e+00
4.521555e+03	4.522823e+03	3.148774e-19	8.664652e-19	0.000000e+00
4.521755e+03	4.523023e+03	-7.004053e-20	8.598886e-19	0.000000e+00
4.521955e+03	4.523223e+03	-7.169421e-20	8.523660e-19	0.000000e+00
4.522155e+03	4.523423e+03	6.858825e-19	8.486342e-19	0.000000e+00
4.522355e+03	4.523623e+03	1.428283e-18	8.556517e-19	0.000000e+00
4.522555e+03	4.523823e+03	-6.107839e-19	8.402774e-19	0.000000e+00
4.522755e+03	4.524023e+03	2.016815e-19	8.490081e-19	0.000000e+00
4.522955e+03	4.524223e+03	1.470104e-18	8.532619e-19	0.000000e+00
4.523155e+03	4.524423e+03	1.702127e-18	8.622873e-19	0.000000e+00
4.523355e+03	4.524623e+03	2.666960e-18	8.603509e-19	0.000000e+00
4.523555e+03	4.524823e+03	2.262215e-18	8.616513e-19	0.000000e+00
4.523755e+03	4.525023e+03	9.700644e-19	8.454179e-19	0.000000e+00
4.523955e+03	4.525223e+03	1.453334e-18	8.422217e-19	0.000000e+00
4.524155e+03	4.525423e+03	3.736939e-19	8.325475e-19	0.000000e+00
4.524355e+03	4.525623e+03	-7.894810e-20	8.358380e-19	0.000000e+00
4.524555e+03	4.525823e+03	8.054303e-19	8.396035e-19	0.000000e+00
4.524755e+03	4.526024e+03	8.233066e-19	8.248317e-19	0.000000e+00
4.524955e+03	4.526224e+03	-4.064145e-20	8.178118e-19	0.000000e+00
4.525155e+03	4.526424e+03	-6.528850e-19	8.153205e-19	0.000000e+00
4.525355e+03	4.526624e+03	-2.414676e-19	8.249026e-19	0.000000e+00
4.525555e+03	4.526824e+03	1.587153e-18	8.467060e-19	0.000000e+00
4.525755e+03	4.527024e+03	2.827983e-18	8.542727e-19	0.000000e+00
4.525955e+03	4.527224e+03	1.152864e-18	8.323804e-19	0.000000e+00
4.526155e+03	4.527424e+03	5.579690e-19	8.312531e-19	0.000000e+00
4.526354e+03	4.527624e+03	5.214027e-19	8.350048e-19	0.000000e+00
4.526554e+03	4.527824e+03	2.495169e-18	8.440599e-19	0.000000e+00
4.526754e+03	4.528024e+03	1.509721e-18	8.494248e-19	0.000000e+00
4.526954e+03	4.528224e+03	-1.956090e-19	8.551279e-19	0.000000e+00
4.527154e+03	4.528424e+03	-1.029038e-19	8.702897e-19	0.000000e+00
4.527354e+03	4.528624e+03	9.851093e-19	8.734705e-19	0.000000e+00
4.527554e+03	4.528824e+03	5.101590e-19	8.584494e-19	0.000000e+00
4.527754e+03	4.529024e+03	-6.337367e-20	8.598259e-19	0.000000e+00
4.527954e+03	4.529224e+03	-4.388401e-19	8.475350e-19	0.000000e+00
4.528154e+03	4.529424e+03	1.114018e-18	8.453942e-19	0.000000e+00
4.528354e+03	4.529624e+03	2.016616e-18	8.374342e-19	0.000000e+00
4.528554e+03	4.529824e+03	2.936381e-19	8.267109e-19	0.000000e+00
4.528754e+03	4.530024e+03	3.283085e-19	8.363549e-19	0.000000e+00
4.528954e+03	4.530224e+03	9.060975e-19	8.498376e-19	0.000000e+00
4.529154e+03	4.530424e+03	-2.838474e-20	8.482583e-19	0.000000e+00
4.529354e+03	4.530624e+03	-1.395657e-19	8.441315e-19	0.000000e+00
4.529554e+03	4.530825e+03	1.975433e-19	8.448228e-19	0.000000e+00
4.529754e+03	4.531025e+03	1.155630e-19	8.426510e-19	0.000000e+00
4.529954e+03	4.531225e+03	1.277724e-18	8.496611e-19	0.000000e+00
4.530154e+03	4.531425e+03	2.848301e-18	8.578594e-19	0.000000e+00
4.530354e+03	4.531625e+03	1.380171e-18	8.540353e-19	0.000000e+00
4.530554e+03	4.531825e+03	3.385542e-19	8.496983e-19	0.000000e+00
4.530754e+03	4.532025e+03	5.965892e-19	8.529412e-19	0.000000e+00
4.530954e+03	4.532225e+03	1.959469e-18	8.587766e-19	0.000000e+00
4.531154e+03	4.532425e+03	1.788158e-18	8.627846e-19	0.000000e+00
4.531354e+03	4.532625e+03	5.173580e-19	8.664133e-19	0.000000e+00
4.531554e+03	4.532825e+03	4.117114e-19	8.838092e-19	0.000000e+00
4.531754e+03	4.533025e+03	-3.415566e-19	8.818578e-19	0.000000e+00
4.531954e+03	4.533225e+03	-3.687429e-19	8.840177e-19	0.000000e+00
4.532154e+03	4.533425e+03	4.332816e-19	8.820870e-19	0.000000e+00
4.532354e+03	4.533625e+03	8.770581e-19	8.747126e-19	0.000000e+00
4.532554e+03	4.533825e+03	-1.155186e-19	8.553487e-19	0.000000e+00
4.532754e+03	4.534025e+03	5.043879e-19	8.532135e-19	0.000000e+00
4.532954e+03	4.534225e+03	1.109516e-18	8.713446e-19	0.000000e+00
4.533154e+03	4.534425e+03	1.031497e-18	8.745426e-19	0.000000e+00
4.533354e+03	4.534625e+03	5.294144e-19	8.793745e-19	0.000000e+00
4.533554e+03	4.534825e+03	1.337498e-18	8.752931e-19	0.000000e+00
4.533754e+03	4.535025e+03	1.027741e-18	8.539379e-19	0.000000e+00
4.533954e+03	4.535225e+03	1.830130e-18	8.428782e-19	0.000000e+00
4.534154e+03	4.535425e+03	1.573633e-18	8.280392e-19	0.000000e+00
4.534354e+03	4.535626e+03	1.254991e-18	8.242538e-19	0.000000e+00
4.534554e+03	4.535826e+03	1.438761e-18	8.318871e-19	0.000000e+00
4.534754e+03	4.536026e+03	-1.688089e-19	8.226225e-19	0.000000e+00
4.534954e+03	4.536226e+03	2.036979e-19	8.354285e-19	0.000000e+00
4.535154e+03	4.536426e+03	9.285007e-19	8.545953e-19	0.000000e+00
4.535354e+03	4.536626e+03	6.537848e-19	8.585446e-19	0.000000e+00
4.535554e+03	4.536826e+03	8.845505e-19	8.599770e-19	0.000000e+00
4.535754e+03	4.537026e+03	8.525994e-19	8.639263e-19	0.000000e+00
4.535954e+03	4.537226e+03	8.312854e-20	9.316014e-19	0.000000e+00
4.536154e+03	4.537426e+03	5.795894e-19	9.961360e-19	0.000000e+00
4.536354e+03	4.537626e+03	1.685179e-18	1.002663e-18	0.000000e+00
4.536554e+03	4.537826e+03	2.331403e-18	9.958092e-19	0.000000e+00
4.536754e+03	4.538026e+03	4.193651e-19	9.746891e-19	0.000000e+00
4.536954e+03	4.538226e+03	2.309569e-19	9.794235e-19	0.000000e+00
4.537154e+03	4.538426e+03	1.584815e-18	1.004789e-18	0.000000e+00
4.537354e+03	4.538626e+03	1.793304e-18	9.993794e-19	0.000000e+00
4.537554e+03	4.538826e+03	1.347197e-19	9.785733e-19	0.000000e+00
