#  wl flux error bpmap
3.627137e+03 1.557423e-18 6.648023e-19   0.000000
3.633139e+03 -9.769385e-20 6.956512e-19   0.000000
3.639140e+03 6.101465e-19 6.865953e-19   0.000000
3.645141e+03 9.242319e-19 6.468731e-19   0.000000
3.651142e+03 5.735406e-19 6.323999e-19   0.000000
3.657143e+03 1.150881e-18 6.534702e-19   0.000000
3.663145e+03 2.362939e-18 6.308167e-19   0.000000
3.669146e+03 9.334947e-19 5.079420e-19   0.000000
3.675147e+03 3.033681e-19 4.974091e-19   0.000000
3.681148e+03 1.437220e-18 4.392516e-19   0.000000
3.687149e+03 1.058237e-18 4.186734e-19   0.000000
3.693151e+03 1.277162e-18 4.082791e-19   0.000000
3.699152e+03 1.882976e-18 4.244495e-19   0.000000
3.705153e+03 6.040500e-19 4.207105e-19   0.000000
3.711154e+03 1.023946e-18 3.931197e-19   0.000000
3.717156e+03 1.674263e-18 3.996336e-19   0.000000
3.723157e+03 1.210560e-18 3.485393e-19   0.000000
3.729158e+03 1.115506e-18 3.640536e-19   0.000000
3.735159e+03 1.139554e-18 4.043376e-19   0.000000
3.741160e+03 1.461381e-18 4.253744e-19   0.000000
3.747162e+03 1.148737e-18 3.735881e-19   0.000000
3.753163e+03 1.358967e-18 3.869875e-19   0.000000
3.759164e+03 1.365482e-18 3.852065e-19   0.000000
3.765166e+03 1.457352e-18 3.634824e-19   0.000000
3.771167e+03 7.089396e-19 3.727416e-19   0.000000
3.777168e+03 5.275524e-19 4.184417e-19   0.000000
3.783169e+03 2.159349e-18 4.016685e-19   0.000000
3.789170e+03 1.285735e-18 4.038005e-19   0.000000
3.795172e+03 9.376919e-19 4.275540e-19   0.000000
3.801173e+03 2.008469e-18 4.468595e-19   0.000000
3.807174e+03 1.139881e-18 4.509918e-19   0.000000
3.813175e+03 1.057127e-18 4.745770e-19   0.000000
3.819177e+03 1.460434e-18 4.472066e-19   0.000000
3.825178e+03 3.770048e-19 4.520054e-19   0.000000
3.831179e+03 1.048886e-18 5.063570e-19   0.000000
3.837180e+03 9.592623e-19 4.417831e-19   0.000000
3.843181e+03 1.723911e-18 4.207850e-19   0.000000
3.849183e+03 9.831767e-19 4.289439e-19   0.000000
3.855184e+03 1.451704e-18 4.154610e-19   0.000000
3.861185e+03 7.322993e-19 3.753153e-19   0.000000
3.867186e+03 1.448007e-18 3.619425e-19   0.000000
3.873188e+03 4.279995e-19 3.087191e-19   0.000000
3.879189e+03 1.271482e-18 3.027036e-19   0.000000
3.885190e+03 1.261316e-18 2.827393e-19   0.000000
3.891191e+03 9.329800e-19 2.935886e-19   0.000000
3.897193e+03 1.238109e-18 2.953216e-19   0.000000
3.903194e+03 1.623559e-18 2.850081e-19   0.000000
3.909195e+03 3.037199e-18 3.164447e-19   0.000000
3.915196e+03 1.270937e-18 2.945663e-19   0.000000
3.921198e+03 6.948678e-19 2.690130e-19   0.000000
3.927199e+03 1.004528e-18 2.695131e-19   0.000000
3.933200e+03 1.086482e-18 2.438825e-19   0.000000
3.939201e+03 1.314634e-18 2.710544e-19   0.000000
3.945203e+03 7.396247e-19 2.809442e-19   0.000000
3.951204e+03 1.461538e-18 2.784907e-19   0.000000
3.957205e+03 1.321457e-18 2.677904e-19   0.000000
3.963206e+03 7.710893e-19 2.606620e-19   0.000000
3.969207e+03 1.083650e-18 2.471740e-19   0.000000
3.975209e+03 9.723228e-19 2.766410e-19   0.000000
3.981210e+03 1.337320e-18 2.938573e-19   0.000000
3.987211e+03 1.390212e-18 3.111473e-19   0.000000
3.993212e+03 1.643340e-18 2.997523e-19   0.000000
3.999214e+03 1.226015e-18 3.038295e-19   0.000000
4.005215e+03 1.823765e-18 3.122029e-19   0.000000
4.011216e+03 9.917861e-19 3.391165e-19   0.000000
4.017217e+03 1.142813e-18 3.672225e-19   0.000000
4.023219e+03 1.676446e-18 3.289614e-19   0.000000
4.029220e+03 1.925806e-18 3.244249e-19   0.000000
4.035221e+03 1.721385e-18 3.372901e-19   0.000000
4.041222e+03 1.018271e-18 3.309456e-19   0.000000
4.047224e+03 5.861034e-19 3.262822e-19   0.000000
4.053225e+03 9.986218e-19 3.156818e-19   0.000000
4.059226e+03 1.462761e-18 3.007081e-19   0.000000
4.065227e+03 1.652752e-18 3.273479e-19   0.000000
4.071229e+03 2.011850e-18 3.307320e-19   0.000000
4.077230e+03 2.003396e-18 2.909665e-19   0.000000
4.083231e+03 1.688898e-18 2.832042e-19   0.000000
4.089232e+03 7.540594e-19 2.701408e-19   0.000000
4.095234e+03 1.824236e-18 2.593957e-19   0.000000
4.101235e+03 1.191972e-18 2.564325e-19   0.000000
4.107236e+03 1.280811e-18 2.387846e-19   0.000000
4.113237e+03 1.859112e-18 2.370848e-19   0.000000
4.119239e+03 1.506448e-18 2.345407e-19   0.000000
4.125240e+03 1.907834e-18 2.392624e-19   0.000000
4.131241e+03 1.567440e-18 2.369751e-19   0.000000
4.137242e+03 1.435454e-18 2.396375e-19   0.000000
4.143244e+03 1.640195e-18 2.252536e-19   0.000000
4.149245e+03 1.349844e-18 2.256868e-19   0.000000
4.155246e+03 1.316313e-18 2.340281e-19   0.000000
4.161247e+03 1.509471e-18 2.401751e-19   0.000000
4.167248e+03 1.072642e-18 2.588582e-19   0.000000
4.173250e+03 1.152500e-18 2.515153e-19   0.000000
4.179251e+03 1.085534e-18 2.593515e-19   0.000000
4.185252e+03 1.195091e-18 2.417664e-19   0.000000
4.191254e+03 1.389912e-18 2.417388e-19   0.000000
4.197255e+03 1.254622e-18 2.397973e-19   0.000000
4.203256e+03 1.242323e-18 2.425283e-19   0.000000
4.209257e+03 1.041777e-18 2.518327e-19   0.000000
4.215258e+03 1.881499e-18 2.526279e-19   0.000000
4.221260e+03 1.581044e-18 2.521331e-19   0.000000
4.227261e+03 1.191775e-18 2.495658e-19   0.000000
4.233262e+03 1.387601e-18 2.583636e-19   0.000000
4.239264e+03 1.011018e-18 2.577727e-19   0.000000
4.245265e+03 1.437410e-18 2.658371e-19   0.000000
4.251266e+03 1.278537e-18 2.705547e-19   0.000000
4.257267e+03 1.194002e-18 2.714615e-19   0.000000
4.263269e+03 9.744496e-19 2.644762e-19   0.000000
4.269270e+03 1.826468e-18 2.685165e-19   0.000000
4.275271e+03 8.713281e-19 2.599499e-19   0.000000
4.281272e+03 2.474603e-19 2.561458e-19   0.000000
4.287274e+03 9.472447e-19 2.701284e-19   0.000000
4.293275e+03 1.257093e-18 2.614894e-19   0.000000
4.299276e+03 1.656196e-18 2.489770e-19   0.000000
4.305277e+03 1.609613e-18 2.332892e-19   0.000000
4.311279e+03 1.375086e-18 2.331941e-19   0.000000
4.317280e+03 1.532549e-18 2.404473e-19   0.000000
4.323281e+03 1.489690e-18 2.202802e-19   0.000000
4.329282e+03 1.476198e-18 2.261336e-19   0.000000
4.335284e+03 1.472953e-18 2.105046e-19   0.000000
4.341285e+03 1.375320e-18 1.965561e-19   0.000000
4.347286e+03 1.244136e-18 2.008597e-19   0.000000
4.353287e+03 1.490257e-18 1.955205e-19   0.000000
4.359289e+03 1.276698e-18 1.973075e-19   0.000000
4.365290e+03 1.848598e-18 1.945683e-19   0.000000
4.371291e+03 1.462434e-18 1.913857e-19   0.000000
4.377292e+03 1.547792e-18 1.941289e-19   0.000000
4.383294e+03 1.662921e-18 1.878832e-19   0.000000
4.389295e+03 1.517421e-18 1.876319e-19   0.000000
4.395296e+03 9.337916e-19 1.901289e-19   0.000000
4.401297e+03 1.147020e-18 1.951950e-19   0.000000
4.407299e+03 1.685398e-18 2.105190e-19   0.000000
4.413300e+03 1.095418e-18 2.095421e-19   0.000000
4.419301e+03 1.634097e-18 2.164383e-19   0.000000
4.425302e+03 1.025744e-18 2.127217e-19   0.000000
4.431304e+03 1.196934e-18 2.110139e-19   0.000000
4.437305e+03 1.491763e-18 2.104185e-19   0.000000
4.443306e+03 1.215346e-18 2.126903e-19   0.000000
4.449307e+03 6.724166e-19 2.182315e-19   0.000000
4.455309e+03 1.521466e-18 2.137381e-19   0.000000
4.461310e+03 1.024259e-18 2.139721e-19   0.000000
4.467311e+03 1.412273e-18 2.214440e-19   0.000000
4.473312e+03 1.097249e-18 2.337630e-19   0.000000
4.479314e+03 1.268319e-18 2.245532e-19   0.000000
4.485315e+03 9.888994e-19 2.307105e-19   0.000000
4.491316e+03 1.234788e-18 2.426312e-19   0.000000
4.497318e+03 9.722035e-19 2.340811e-19   0.000000
4.503319e+03 8.872771e-19 2.346724e-19   0.000000
4.509320e+03 9.741052e-19 2.381879e-19   0.000000
4.515321e+03 9.215247e-19 2.367318e-19   0.000000
4.521323e+03 1.032461e-18 2.385237e-19   0.000000
4.527324e+03 1.061994e-18 2.381597e-19   0.000000
4.533325e+03 1.231540e-18 2.423112e-19   0.000000
4.539326e+03 1.127078e-18 2.687539e-19   0.000000
4.545328e+03 1.636132e-18 2.656081e-19   0.000000
4.551329e+03 1.359716e-18 2.491772e-19   0.000000
4.557330e+03 1.342730e-18 2.369336e-19   0.000000
4.563331e+03 1.694180e-18 2.268328e-19   0.000000
4.569333e+03 1.772894e-18 2.183956e-19   0.000000
4.575334e+03 1.547833e-18 2.095262e-19   0.000000
4.581335e+03 1.568473e-18 2.105569e-19   0.000000
4.587336e+03 1.353719e-18 2.014157e-19   0.000000
4.593338e+03 1.110143e-18 1.936046e-19   0.000000
4.599339e+03 1.785001e-18 1.875826e-19   0.000000
4.605340e+03 1.141980e-18 1.839027e-19   0.000000
4.611341e+03 1.153045e-18 1.838710e-19   0.000000
4.617343e+03 9.443876e-19 1.785349e-19   0.000000
4.623344e+03 1.081557e-18 1.767471e-19   0.000000
4.629345e+03 1.421456e-18 1.752072e-19   0.000000
4.635346e+03 1.109401e-18 1.724226e-19   0.000000
4.641348e+03 1.392321e-18 1.702563e-19   0.000000
4.647349e+03 1.309709e-18 1.654402e-19   0.000000
4.653350e+03 1.469938e-18 1.681675e-19   0.000000
4.659352e+03 1.523242e-18 1.767906e-19   0.000000
4.665353e+03 1.049883e-18 1.724054e-19   0.000000
4.671354e+03 1.084685e-18 1.725048e-19   0.000000
4.677355e+03 1.672871e-18 1.765825e-19   0.000000
4.683357e+03 1.593017e-18 1.760725e-19   0.000000
4.689358e+03 1.486655e-18 1.758540e-19   0.000000
4.695359e+03 1.395987e-18 1.758978e-19   0.000000
4.701360e+03 1.408309e-18 1.736242e-19   0.000000
4.707362e+03 1.367599e-18 1.775423e-19   0.000000
4.713363e+03 1.264357e-18 1.809400e-19   0.000000
4.719364e+03 9.752593e-19 1.833303e-19   0.000000
4.725365e+03 1.047810e-18 1.815678e-19   0.000000
4.731367e+03 1.785397e-18 1.811003e-19   0.000000
4.737368e+03 1.255381e-18 1.848908e-19   0.000000
4.743369e+03 1.420053e-18 1.862085e-19   0.000000
4.749370e+03 1.022081e-18 1.876798e-19   0.000000
4.755372e+03 9.255210e-19 1.881880e-19   0.000000
4.761373e+03 8.159920e-19 1.911213e-19   0.000000
4.767374e+03 9.011474e-19 1.917058e-19   0.000000
4.773376e+03 1.285405e-18 1.964379e-19   0.000000
4.779377e+03 8.933762e-19 2.079106e-19   0.000000
4.785378e+03 1.088287e-18 1.980777e-19   0.000000
4.791379e+03 1.121663e-18 2.000635e-19   0.000000
4.797381e+03 8.932753e-19 2.019088e-19   0.000000
4.803382e+03 9.859886e-19 2.025177e-19   0.000000
4.809383e+03 7.427670e-19 2.011555e-19   0.000000
4.815384e+03 9.573234e-19 2.187224e-19   0.000000
4.821386e+03 1.104481e-18 2.579843e-19   0.000000
4.827387e+03 1.829855e-18 2.785371e-19   0.000000
4.833388e+03 1.370049e-18 2.385686e-19   0.000000
4.839389e+03 1.434642e-18 2.280074e-19   0.000000
4.845391e+03 9.970138e-19 2.183258e-19   0.000000
4.851392e+03 1.034489e-18 2.054830e-19   0.000000
4.857393e+03 8.972478e-19 1.929060e-19   0.000000
4.863395e+03 1.437667e-18 1.898202e-19   0.000000
4.869396e+03 1.209965e-18 1.863115e-19   0.000000
4.875397e+03 1.288356e-18 1.874166e-19   0.000000
4.881398e+03 1.271135e-18 1.814480e-19   0.000000
4.887400e+03 1.143749e-18 1.767561e-19   0.000000
4.893401e+03 9.287275e-19 1.718496e-19   0.000000
4.899402e+03 6.491061e-19 1.758393e-19   0.000000
4.905403e+03 8.510836e-19 1.751262e-19   0.000000
4.911405e+03 1.266191e-18 1.612621e-19   0.000000
4.917406e+03 1.397990e-18 1.608412e-19   0.000000
4.923407e+03 1.263969e-18 1.556408e-19   0.000000
4.929408e+03 6.128503e-19 1.547693e-19   0.000000
4.935410e+03 1.073083e-18 1.624428e-19   0.000000
4.941411e+03 1.210220e-18 1.600386e-19   0.000000
4.947412e+03 5.398904e-19 1.501032e-19   0.000000
4.953414e+03 1.103033e-18 1.540268e-19   0.000000
4.959415e+03 1.113589e-18 1.478350e-19   0.000000
4.965416e+03 1.252133e-18 1.527637e-19   0.000000
4.971417e+03 2.032813e-19 1.715697e-19   0.000000
4.977419e+03 3.999798e-19 1.601337e-19   0.000000
4.983420e+03 1.152606e-18 1.484454e-19   0.000000
4.989421e+03 9.253526e-19 1.520161e-19   0.000000
4.995422e+03 1.237149e-18 1.561243e-19   0.000000
5.001424e+03 5.469637e-19 1.528916e-19   0.000000
5.007425e+03 1.180392e-18 1.563147e-19   0.000000
5.013426e+03 9.924538e-19 1.551141e-19   0.000000
5.019427e+03 9.671387e-19 1.585624e-19   0.000000
5.025429e+03 1.416841e-18 1.589769e-19   0.000000
5.031430e+03 1.173953e-18 1.623196e-19   0.000000
5.037431e+03 9.686900e-19 1.709737e-19   0.000000
5.043433e+03 1.104606e-18 1.639385e-19   0.000000
5.049434e+03 1.222356e-18 1.690782e-19   0.000000
5.055435e+03 1.139800e-18 1.721155e-19   0.000000
5.061436e+03 7.693313e-19 1.744906e-19   0.000000
5.067438e+03 8.246100e-19 1.668826e-19   0.000000
5.073439e+03 1.281467e-18 1.689966e-19   0.000000
5.079440e+03 6.606737e-19 1.683464e-19   0.000000
5.085441e+03 8.316704e-19 1.718397e-19   0.000000
5.091443e+03 1.272562e-18 1.743603e-19   0.000000
5.097444e+03 8.506678e-19 1.727621e-19   0.000000
5.103445e+03 1.282222e-18 1.756759e-19   0.000000
5.109447e+03 1.126983e-18 1.747638e-19   0.000000
5.115448e+03 5.863076e-19 1.865832e-19   0.000000
5.121449e+03 8.035046e-19 1.777882e-19   0.000000
5.127450e+03 1.148874e-18 1.769266e-19   0.000000
5.133452e+03 6.033519e-19 1.831746e-19   0.000000
5.139453e+03 5.536653e-19 2.100172e-19   0.000000
5.145454e+03 1.050337e-18 2.346332e-19   0.000000
5.151456e+03 9.954798e-19 2.235445e-19   0.000000
5.157457e+03 1.203712e-18 2.161454e-19   0.000000
5.163458e+03 7.814079e-19 2.073049e-19   0.000000
5.169459e+03 1.158622e-18 1.943822e-19   0.000000
5.175461e+03 8.222536e-19 1.876123e-19   0.000000
5.181462e+03 1.316613e-18 1.954778e-19   0.000000
5.187463e+03 9.289005e-19 1.806670e-19   0.000000
5.193464e+03 1.399264e-18 1.786418e-19   0.000000
5.199466e+03 9.686189e-19 1.846299e-19   0.000000
5.205467e+03 1.031980e-18 1.719545e-19   0.000000
5.211468e+03 1.438351e-18 1.655504e-19   0.000000
5.217470e+03 1.167882e-18 1.628285e-19   0.000000
5.223471e+03 1.257022e-18 1.658943e-19   0.000000
5.229472e+03 9.262137e-19 1.529570e-19   0.000000
5.235473e+03 8.142340e-19 1.536474e-19   0.000000
5.241475e+03 1.068071e-18 1.574774e-19   0.000000
5.247476e+03 9.717926e-19 1.482133e-19   0.000000
5.253477e+03 1.097316e-18 1.496442e-19   0.000000
5.259478e+03 7.582620e-19 1.526501e-19   0.000000
5.265480e+03 1.357269e-18 1.392539e-19   0.000000
5.271481e+03 1.089206e-18 1.409931e-19   0.000000
5.277482e+03 1.162448e-18 1.482101e-19   0.000000
5.283484e+03 1.096798e-18 1.406366e-19   0.000000
5.289485e+03 1.127087e-18 1.507537e-19   0.000000
5.295486e+03 9.258087e-19 1.431176e-19   0.000000
5.301487e+03 7.217430e-19 1.452915e-19   0.000000
5.307488e+03 9.124826e-19 1.458805e-19   0.000000
5.313490e+03 1.416672e-18 1.507466e-19   0.000000
5.319491e+03 1.022325e-18 1.459117e-19   0.000000
5.325492e+03 1.047732e-18 1.478131e-19   0.000000
5.331494e+03 1.262113e-18 1.547167e-19   0.000000
5.337495e+03 1.081537e-18 1.479372e-19   0.000000
5.343496e+03 1.329210e-18 1.452384e-19   0.000000
5.349497e+03 1.059302e-18 1.484605e-19   0.000000
5.355499e+03 5.025477e-19 1.471981e-19   0.000000
5.361500e+03 1.163233e-18 1.549778e-19   0.000000
5.367501e+03 9.569645e-19 1.471085e-19   0.000000
5.373503e+03 1.345121e-18 1.491633e-19   0.000000
5.379504e+03 1.217069e-18 1.514386e-19   0.000000
5.385505e+03 1.156218e-18 1.521140e-19   0.000000
5.391506e+03 1.063159e-18 1.529018e-19   0.000000
5.397508e+03 1.431556e-18 1.536415e-19   0.000000
5.403509e+03 1.091021e-18 1.551351e-19   0.000000
5.409510e+03 1.078989e-18 1.576262e-19   0.000000
5.415512e+03 5.832089e-19 1.621287e-19   0.000000
5.421513e+03 1.553756e-18 1.671874e-19   0.000000
5.427514e+03 1.017946e-18 1.693552e-19   0.000000
5.433515e+03 1.024295e-18 1.730850e-19   0.000000
5.439517e+03 1.489652e-18 1.825617e-19   0.000000
5.445518e+03 1.546701e-18 1.835112e-19   0.000000
5.451519e+03 1.247774e-18 1.756988e-19   0.000000
5.457520e+03 1.417968e-18 1.797787e-19   0.000000
5.463522e+03 9.823267e-19 1.875326e-19   0.000000
5.469523e+03 6.215053e-19 1.895458e-19   0.000000
5.475524e+03 3.905455e-19 1.925529e-19   0.000000
5.481525e+03 1.433485e-18 1.985441e-19   0.000000
5.487527e+03 1.140377e-18 2.023126e-19   0.000000
5.493528e+03 1.162420e-18 2.038881e-19   0.000000
5.499529e+03 5.516157e-20 2.183883e-19   0.000000
5.705493e+03 9.284092e-19 2.544215e-19   0.000000
5.711495e+03 8.721170e-19 2.504300e-19   0.000000
5.717496e+03 7.253850e-19 2.546097e-19   0.000000
5.723497e+03 1.025849e-18 2.707128e-19   0.000000
5.729498e+03 9.002343e-19 2.708833e-19   0.000000
5.735499e+03 4.669501e-19 2.954684e-19   0.000000
5.741501e+03 9.964929e-19 4.257604e-19   0.000000
5.747502e+03 7.028555e-19 4.034549e-19   0.000000
5.753503e+03 1.978946e-18 4.038308e-19   0.000000
5.759504e+03 7.916850e-19 3.605149e-19   0.000000
5.765505e+03 9.343876e-19 3.405313e-19   0.000000
5.771506e+03 1.204370e-18 3.266467e-19   0.000000
5.777508e+03 1.028301e-18 3.236781e-19   0.000000
5.783509e+03 1.238056e-18 2.904498e-19   0.000000
5.789510e+03 1.502175e-18 2.785794e-19   0.000000
5.795511e+03 1.437419e-18 2.670351e-19   0.000000
5.801513e+03 1.258865e-18 2.540783e-19   0.000000
5.807514e+03 7.751085e-19 2.444473e-19   0.000000
5.813515e+03 9.137565e-19 2.349513e-19   0.000000
5.819516e+03 1.137659e-18 2.281556e-19   0.000000
5.825517e+03 9.765058e-19 2.340723e-19   0.000000
5.831519e+03 8.890502e-19 2.282611e-19   0.000000
5.837520e+03 1.094373e-18 2.132610e-19   0.000000
5.843521e+03 1.097809e-18 2.213851e-19   0.000000
5.849522e+03 8.804956e-19 2.078699e-19   0.000000
5.855523e+03 5.849407e-19 2.082876e-19   0.000000
5.861524e+03 1.120937e-18 2.075482e-19   0.000000
5.867526e+03 8.263834e-19 2.416056e-19   0.000000
5.873527e+03 1.109306e-18 2.217235e-19   0.000000
5.879528e+03 7.322987e-19 2.308393e-19   0.000000
5.885529e+03 1.397127e-18 2.238395e-19   0.000000
5.891530e+03 6.230471e-19 2.764778e-19   0.000000
5.897532e+03 7.370488e-19 2.643382e-19   0.000000
5.903533e+03 6.602418e-19 2.370087e-19   0.000000
5.909534e+03 1.103523e-18 2.470910e-19   0.000000
5.915535e+03 8.096237e-19 2.597548e-19   0.000000
5.921537e+03 1.014637e-18 2.266771e-19   0.000000
5.927538e+03 5.568410e-19 2.343863e-19   0.000000
5.933539e+03 8.940679e-19 2.431178e-19   0.000000
5.939540e+03 8.000873e-19 2.394190e-19   0.000000
5.945541e+03 7.845611e-19 2.695849e-19   0.000000
5.951542e+03 1.538345e-18 3.272666e-19   0.000000
5.957544e+03 1.227774e-18 3.331165e-19   0.000000
5.963545e+03 9.436768e-19 2.846678e-19   0.000000
5.969546e+03 1.044705e-18 3.010066e-19   0.000000
5.975547e+03 1.495332e-18 2.637674e-19   0.000000
5.981548e+03 4.173733e-19 2.454696e-19   0.000000
5.987550e+03 7.822380e-19 2.426758e-19   0.000000
5.993551e+03 7.662376e-19 2.462075e-19   0.000000
5.999552e+03 1.011553e-18 2.175505e-19   0.000000
6.005553e+03 1.421297e-18 2.159255e-19   0.000000
6.011554e+03 1.085463e-18 2.032433e-19   0.000000
6.017556e+03 8.554729e-19 1.942623e-19   0.000000
6.023557e+03 1.134014e-18 1.902141e-19   0.000000
6.029558e+03 9.360838e-19 1.899080e-19   0.000000
6.035559e+03 6.366037e-19 1.984526e-19   0.000000
6.041560e+03 6.715074e-19 1.904666e-19   0.000000
6.047562e+03 6.029952e-19 1.872782e-19   0.000000
6.053563e+03 1.045792e-18 1.849825e-19   0.000000
6.059564e+03 7.277103e-19 1.821784e-19   0.000000
6.065565e+03 7.514483e-19 1.737290e-19   0.000000
6.071566e+03 3.889428e-19 1.728107e-19   0.000000
6.077568e+03 1.087773e-18 1.790193e-19   0.000000
6.083569e+03 6.306218e-19 1.780916e-19   0.000000
6.089570e+03 7.204371e-19 1.703244e-19   0.000000
6.095571e+03 4.866967e-19 1.716067e-19   0.000000
6.101572e+03 8.684678e-19 1.748291e-19   0.000000
6.107574e+03 1.024792e-18 1.783846e-19   0.000000
6.113575e+03 1.037117e-18 1.785766e-19   0.000000
6.119576e+03 3.818124e-19 1.799340e-19   0.000000
6.125577e+03 7.418099e-19 1.833184e-19   0.000000
6.131578e+03 9.176332e-19 1.990234e-19   0.000000
6.137580e+03 6.099193e-19 1.887219e-19   0.000000
6.143581e+03 6.303264e-19 1.875040e-19   0.000000
6.149582e+03 6.780456e-19 1.805343e-19   0.000000
6.155583e+03 6.757614e-19 1.808328e-19   0.000000
6.161584e+03 7.114696e-19 1.887191e-19   0.000000
6.167586e+03 5.796118e-19 1.776933e-19   0.000000
6.173587e+03 9.449608e-19 2.631725e-19   0.000000
6.179588e+03 1.117397e-18 2.729850e-19   0.000000
6.185589e+03 5.989514e-19 2.389655e-19   0.000000
6.191590e+03 3.061758e-19 2.577287e-19   0.000000
6.197592e+03 1.039150e-18 2.055048e-19   0.000000
6.203593e+03 6.142638e-19 2.044015e-19   0.000000
6.209594e+03 8.229789e-19 1.898552e-19   0.000000
6.215595e+03 8.863530e-19 1.857836e-19   0.000000
6.221596e+03 5.239176e-19 1.853805e-19   0.000000
6.227598e+03 8.014932e-19 1.699792e-19   0.000000
6.233599e+03 7.433618e-19 1.774492e-19   0.000000
6.239600e+03 7.299228e-19 2.006535e-19   0.000000
6.245601e+03 3.757192e-19 1.711963e-19   0.000000
6.251602e+03 7.527794e-19 1.572371e-19   0.000000
6.257604e+03 9.303132e-19 2.138943e-19   0.000000
6.263605e+03 4.598979e-19 1.579474e-19   0.000000
6.269606e+03 8.380598e-19 1.580365e-19   0.000000
6.275607e+03 5.160934e-19 1.593761e-19   0.000000
6.281608e+03 1.035239e-18 1.471329e-19   0.000000
6.287610e+03 5.426851e-19 1.587392e-19   0.000000
6.293611e+03 8.526402e-19 1.452156e-19   0.000000
6.299612e+03 7.126382e-19 1.957828e-19   0.000000
6.305613e+03 7.790690e-19 1.581188e-19   0.000000
6.311614e+03 6.707335e-19 1.504417e-19   0.000000
6.317616e+03 9.144584e-19 1.457763e-19   0.000000
6.323617e+03 7.598332e-19 1.630464e-19   0.000000
6.329618e+03 6.152059e-19 1.673169e-19   0.000000
6.335619e+03 6.899519e-19 1.534913e-19   0.000000
6.341620e+03 5.347212e-19 1.589315e-19   0.000000
6.347622e+03 5.941521e-19 1.751328e-19   0.000000
6.353623e+03 1.147601e-18 1.752690e-19   0.000000
6.359624e+03 1.427566e-18 1.926002e-19   0.000000
6.365625e+03 8.649361e-19 2.040619e-19   0.000000
6.371627e+03 8.647959e-19 1.764630e-19   0.000000
6.377628e+03 3.575487e-19 1.662684e-19   0.000000
6.383629e+03 5.084935e-19 1.657426e-19   0.000000
6.389630e+03 6.613613e-19 1.724045e-19   0.000000
