#  wl flux error bpmap
7.252303e+03 1.298244e-19 1.501397e-19   0.000000
7.255304e+03 5.887661e-20 1.788023e-19   0.000000
7.258305e+03 1.288795e-19 1.961642e-19   0.000000
7.261305e+03 6.543502e-19 1.443613e-19   0.000000
7.264306e+03 6.234529e-19 1.549255e-19   0.000000
7.267306e+03 4.526455e-19 2.128508e-19   0.000000
7.270307e+03 4.155832e-19 2.082815e-19   0.000000
7.273308e+03 1.219471e-19 2.006208e-19   0.000000
7.276308e+03 1.010311e-18 2.350784e-19   0.000000
7.279309e+03 4.626026e-19 2.146738e-19   0.000000
7.282309e+03 7.141599e-19 2.099250e-19   0.000000
7.285310e+03 2.777462e-19 2.133646e-19   0.000000
7.288311e+03 6.961856e-19 1.966228e-19   0.000000
7.291311e+03 4.888696e-19 1.679554e-19   0.000000
7.294312e+03 2.313103e-19 1.646201e-19   0.000000
7.297312e+03 5.212090e-19 2.030410e-19   0.000000
7.300313e+03 5.996727e-19 1.483555e-19   0.000000
7.303314e+03 5.696623e-19 1.640857e-19   0.000000
7.306314e+03 3.944022e-19 1.909644e-19   0.000000
7.309315e+03 3.821288e-19 1.518837e-19   0.000000
7.312315e+03 8.265549e-19 1.622918e-19   0.000000
7.315316e+03 4.240624e-19 1.385926e-19   0.000000
7.318317e+03 4.630535e-19 1.998164e-19   0.000000
7.321317e+03 3.338152e-19 1.366120e-19   0.000000
7.324318e+03 4.895677e-19 1.344289e-19   0.000000
7.327318e+03 4.645694e-19 1.492903e-19   0.000000
7.330319e+03 2.034516e-19 1.842074e-19   0.000000
7.333320e+03 5.561527e-19 1.454004e-19   0.000000
7.336320e+03 6.755792e-19 1.301275e-19   0.000000
7.339321e+03 2.755848e-19 1.295590e-19   0.000000
7.342321e+03 3.928589e-19 1.961651e-19   0.000000
7.345322e+03 4.996628e-19 1.459204e-19   0.000000
7.348323e+03 3.486272e-19 1.369853e-19   0.000000
7.351323e+03 4.040683e-19 1.353092e-19   0.000000
7.354324e+03 5.601287e-19 1.393076e-19   0.000000
7.357324e+03 2.236472e-19 1.288370e-19   0.000000
7.360325e+03 5.245028e-19 1.901829e-19   0.000000
7.363326e+03 5.120528e-19 1.281216e-19   0.000000
7.366326e+03 5.737824e-19 1.332105e-19   0.000000
7.369327e+03 4.521615e-19 1.422534e-19   0.000000
7.372327e+03 2.821479e-19 1.524441e-19   0.000000
7.375328e+03 6.891689e-19 1.333432e-19   0.000000
7.378329e+03 2.729342e-19 1.195789e-19   0.000000
7.381329e+03 5.620066e-19 1.222768e-19   0.000000
7.384330e+03 4.478177e-19 1.216629e-19   0.000000
7.387330e+03 5.030563e-19 1.164522e-19   0.000000
7.390331e+03 6.181281e-19 1.251452e-19   0.000000
7.393332e+03 5.701691e-19 1.645252e-19   0.000000
7.396332e+03 5.473615e-19 1.207065e-19   0.000000
7.399333e+03 4.450714e-19 1.164416e-19   0.000000
7.402334e+03 6.800638e-19 1.447034e-19   0.000000
7.405334e+03 6.364087e-19 1.296560e-19   0.000000
7.408335e+03 3.780362e-19 1.145401e-19   0.000000
7.411335e+03 5.606844e-19 1.129609e-19   0.000000
7.414336e+03 6.463004e-19 1.489007e-19   0.000000
7.417337e+03 8.161495e-19 1.202461e-19   0.000000
7.420337e+03 5.471703e-19 1.181924e-19   0.000000
7.423338e+03 3.465833e-19 1.162299e-19   0.000000
7.426338e+03 7.510171e-19 1.156714e-19   0.000000
7.429339e+03 4.037943e-19 1.156882e-19   0.000000
7.432340e+03 2.389584e-19 1.428217e-19   0.000000
7.435340e+03 4.681745e-19 1.295678e-19   0.000000
7.438341e+03 5.915739e-19 1.246951e-19   0.000000
7.441341e+03 4.777277e-19 1.528666e-19   0.000000
7.444342e+03 6.639109e-19 1.170712e-19   0.000000
7.447343e+03 5.431505e-19 1.163368e-19   0.000000
7.450343e+03 6.641260e-19 1.157922e-19   0.000000
7.453344e+03 8.008773e-19 1.189071e-19   0.000000
7.456344e+03 4.810730e-19 1.167049e-19   0.000000
7.459345e+03 4.645672e-19 1.230575e-19   0.000000
7.462346e+03 3.523396e-19 1.382308e-19   0.000000
7.465346e+03 5.294868e-19 1.475838e-19   0.000000
7.468347e+03 3.652102e-19 1.529187e-19   0.000000
7.471347e+03 4.587150e-19 1.407959e-19   0.000000
7.474348e+03 6.312607e-19 1.981462e-19   0.000000
7.477349e+03 4.103661e-19 1.297921e-19   0.000000
7.480349e+03 1.358920e-19 1.646385e-19   0.000000
7.483350e+03 3.531902e-19 1.444288e-19   0.000000
7.486350e+03 3.014762e-19 1.539345e-19   0.000000
7.489351e+03 5.817588e-19 1.355722e-19   0.000000
7.492352e+03 3.604567e-19 1.386041e-19   0.000000
7.495352e+03 1.724526e-19 1.496476e-19   0.000000
7.498353e+03 4.174655e-19 1.262473e-19   0.000000
7.501353e+03 2.842900e-19 1.321304e-19   0.000000
7.504354e+03 4.979435e-19 1.312039e-19   0.000000
7.507355e+03 4.289564e-19 1.285221e-19   0.000000
7.510355e+03 4.798624e-19 1.471190e-19   0.000000
7.513356e+03 3.570879e-19 1.296774e-19   0.000000
7.516356e+03 6.095055e-19 1.326906e-19   0.000000
7.519357e+03 3.750028e-19 1.597061e-19   0.000000
7.522358e+03 1.633158e-19 1.407251e-19   0.000000
7.525358e+03 -1.571255e-19 2.780335e-19   0.000000
7.528359e+03 3.171865e-19 1.476220e-19   0.000000
7.531360e+03 8.435003e-19 1.796134e-19   0.000000
7.534360e+03 2.760740e-19 1.481076e-19   0.000000
7.537361e+03 8.014073e-19 1.462272e-19   0.000000
7.540361e+03 7.114849e-19 1.553544e-19   0.000000
7.543362e+03 6.015582e-19 1.667774e-19   0.000000
7.546363e+03 3.574069e-19 1.484504e-19   0.000000
7.549363e+03 1.733571e-19 1.714673e-19   0.000000
7.552364e+03 5.831132e-19 1.356710e-19   0.000000
7.555364e+03 4.120280e-19 1.336764e-19   0.000000
7.558365e+03 7.482561e-19 1.516542e-19   0.000000
7.561366e+03 1.229349e-19 1.327462e-19   0.000000
7.564366e+03 1.983354e-19 1.295700e-19   0.000000
7.567367e+03 4.930237e-19 1.290580e-19   0.000000
7.570367e+03 5.602375e-19 1.544932e-19   0.000000
7.573368e+03 -1.530956e-19 1.755301e-19   0.000000
7.576369e+03 7.439810e-19 1.518090e-19   0.000000
7.579369e+03 -5.867137e-20 1.247859e-19   0.000000
7.582370e+03 5.181012e-19 1.259669e-19   0.000000
7.585370e+03 2.340909e-19 1.276559e-19   0.000000
7.588371e+03 3.747718e-19 1.973341e-19   0.000000
7.591372e+03 1.154013e-19 1.522107e-19   0.000000
7.594372e+03 2.706434e-19 1.545396e-19   0.000000
7.597373e+03 3.651151e-19 1.307521e-19   0.000000
7.600373e+03 2.659060e-19 1.731959e-19   0.000000
7.603374e+03 4.576224e-19 1.347387e-19   0.000000
7.606375e+03 7.232739e-20 1.336359e-19   0.000000
7.609375e+03 2.130122e-19 1.329024e-19   0.000000
7.612376e+03 2.212019e-19 1.531710e-19   0.000000
7.615376e+03 1.914123e-19 1.515788e-19   0.000000
7.618377e+03 4.418242e-19 1.502310e-19   0.000000
7.621378e+03 -3.667811e-20 1.912443e-19   0.000000
7.624378e+03 3.402826e-19 1.521035e-19   0.000000
7.627379e+03 3.428485e-19 1.338069e-19   0.000000
7.630379e+03 4.395802e-19 1.912620e-19   0.000000
7.633380e+03 1.657158e-19 1.219107e-19   0.000000
7.636381e+03 2.704958e-19 1.318641e-19   0.000000
7.639381e+03 3.559874e-19 1.281683e-19   0.000000
7.642382e+03 2.792431e-19 1.279382e-19   0.000000
7.645382e+03 5.399768e-19 1.252942e-19   0.000000
7.648383e+03 1.606316e-19 1.261692e-19   0.000000
7.651384e+03 2.366831e-19 1.345548e-19   0.000000
7.654384e+03 3.685631e-19 1.534715e-19   0.000000
7.657385e+03 2.921413e-19 1.187356e-19   0.000000
7.660386e+03 3.169275e-19 1.183670e-19   0.000000
7.663386e+03 1.996364e-19 1.502035e-19   0.000000
7.666387e+03 4.876737e-19 1.180168e-19   0.000000
7.669387e+03 4.525046e-19 1.191399e-19   0.000000
7.672388e+03 4.518473e-19 1.153431e-19   0.000000
7.675389e+03 5.436654e-19 1.228015e-19   0.000000
7.678389e+03 2.881466e-19 1.139481e-19   0.000000
7.681390e+03 6.108576e-19 1.186869e-19   0.000000
7.684390e+03 4.228297e-19 1.304794e-19   0.000000
7.687391e+03 3.141483e-19 1.334949e-19   0.000000
7.690392e+03 6.496408e-19 1.340589e-19   0.000000
7.693392e+03 5.354508e-19 1.553852e-19   0.000000
7.696393e+03 4.543833e-19 1.374623e-19   0.000000
7.699393e+03 5.491727e-19 1.287299e-19   0.000000
7.702394e+03 4.347634e-19 1.453908e-19   0.000000
7.705395e+03 3.586986e-19 1.173712e-19   0.000000
7.708395e+03 7.116331e-19 1.128244e-19   0.000000
7.711396e+03 5.799203e-19 1.138790e-19   0.000000
7.714396e+03 -1.180121e-19 1.971451e-19   0.000000
7.717397e+03 5.085172e-18 2.793078e-19   0.000000
7.720398e+03 3.842754e-21 1.586220e-19   0.000000
7.723398e+03 6.376059e-19 1.224044e-19   0.000000
7.726399e+03 1.087653e-19 1.941641e-19   0.000000
7.729399e+03 8.846335e-19 1.353314e-19   0.000000
7.732400e+03 5.017382e-19 1.205934e-19   0.000000
7.735401e+03 4.209593e-19 1.308805e-19   0.000000
7.738401e+03 6.966557e-19 1.382140e-19   0.000000
7.741402e+03 6.630119e-19 1.374336e-19   0.000000
7.744402e+03 4.527612e-19 1.132341e-19   0.000000
7.747403e+03 6.957534e-19 1.245733e-19   0.000000
7.750404e+03 3.746397e-19 1.413903e-19   0.000000
7.753404e+03 2.446888e-19 1.958545e-19   0.000000
7.756405e+03 5.947250e-19 1.111099e-19   0.000000
7.759405e+03 8.055815e-19 1.274311e-19   0.000000
7.762406e+03 6.570422e-19 1.651874e-19   0.000000
7.765407e+03 4.258216e-19 1.107156e-19   0.000000
7.768407e+03 7.645949e-19 1.089813e-19   0.000000
7.771408e+03 6.596664e-19 1.176710e-19   0.000000
7.774409e+03 6.315397e-19 2.393218e-19   0.000000
7.777409e+03 5.257857e-19 1.256373e-19   0.000000
7.780410e+03 2.837340e-19 1.199396e-19   0.000000
7.783410e+03 3.756735e-19 1.405495e-19   0.000000
7.786411e+03 4.446050e-19 1.413562e-19   0.000000
7.789412e+03 5.601782e-19 1.236373e-19   0.000000
7.792412e+03 5.275669e-19 1.480435e-19   0.000000
7.795413e+03 1.682460e-18 1.789532e-19   0.000000
7.798413e+03 3.983876e-19 1.186497e-19   0.000000
7.801414e+03 4.517234e-19 1.130245e-19   0.000000
7.804415e+03 5.875752e-19 1.131957e-19   0.000000
7.807415e+03 5.293262e-19 1.155664e-19   0.000000
7.810416e+03 6.032703e-19 1.722882e-19   0.000000
7.813416e+03 8.143682e-19 1.287128e-19   0.000000
7.816417e+03 5.684624e-19 1.397601e-19   0.000000
7.819418e+03 2.229715e-19 1.208224e-19   0.000000
7.822418e+03 1.007549e-18 1.964351e-19   0.000000
7.825419e+03 1.267359e-19 1.458751e-19   0.000000
7.828419e+03 4.854894e-19 1.182912e-19   0.000000
7.831420e+03 3.579551e-19 1.307477e-19   0.000000
7.834421e+03 4.601699e-19 1.206295e-19   0.000000
7.837421e+03 6.862633e-19 1.187727e-19   0.000000
7.840422e+03 4.439976e-19 1.194926e-19   0.000000
7.843422e+03 -1.890087e-19 1.612324e-19   0.000000
7.846423e+03 5.759223e-19 1.170743e-19   0.000000
7.849424e+03 4.531112e-19 1.235823e-19   0.000000
7.852424e+03 2.132512e-19 1.895628e-19   0.000000
7.855425e+03 8.980074e-20 2.504933e-19   0.000000
7.858425e+03 5.369092e-19 1.368357e-19   0.000000
7.861426e+03 6.434294e-19 1.850936e-19   0.000000
7.864427e+03 6.499042e-19 1.292717e-19   0.000000
7.867427e+03 4.944251e-19 1.257919e-19   0.000000
7.870428e+03 -3.415991e-20 1.666407e-19   0.000000
7.873428e+03 2.139081e-19 1.731645e-19   0.000000
7.876429e+03 2.447768e-19 1.263358e-19   0.000000
7.879430e+03 7.149532e-19 1.659582e-19   0.000000
7.882430e+03 3.681788e-19 2.007209e-19   0.000000
7.885431e+03 7.240946e-19 1.591439e-19   0.000000
7.888432e+03 5.569053e-19 1.601634e-19   0.000000
7.891432e+03 4.651155e-19 2.517474e-19   0.000000
7.894433e+03 5.575875e-19 1.650569e-19   0.000000
7.897433e+03 4.179850e-19 1.538880e-19   0.000000
7.900434e+03 5.406637e-19 1.507085e-19   0.000000
7.903435e+03 4.775225e-19 1.526770e-19   0.000000
7.906435e+03 5.632638e-19 1.500741e-19   0.000000
7.909436e+03 6.471911e-19 1.491658e-19   0.000000
7.912436e+03 1.282946e-19 2.123983e-19   0.000000
7.915437e+03 -1.323539e-18 3.326147e-19   0.000000
7.918438e+03 5.029489e-19 1.296748e-19   0.000000
7.921438e+03 2.420137e-19 2.345658e-19   0.000000
7.924439e+03 3.287851e-19 1.532662e-19   0.000000
7.927439e+03 4.177588e-19 1.215593e-19   0.000000
7.930440e+03 4.396210e-19 1.372192e-19   0.000000
7.933441e+03 5.814543e-19 2.181410e-19   0.000000
7.936441e+03 4.430192e-19 1.300705e-19   0.000000
7.939442e+03 4.043690e-19 1.189529e-19   0.000000
7.942442e+03 4.011683e-19 1.237285e-19   0.000000
7.945443e+03 4.277894e-19 1.464903e-19   0.000000
7.948444e+03 5.011641e-19 1.345857e-19   0.000000
7.951444e+03 6.452223e-20 1.577236e-19   0.000000
7.954445e+03 3.141041e-19 1.333650e-19   0.000000
7.957445e+03 2.254777e-19 1.140482e-19   0.000000
7.960446e+03 4.435103e-19 1.152428e-19   0.000000
7.963447e+03 4.777094e-19 1.166997e-19   0.000000
7.966447e+03 4.671672e-19 2.260159e-19   0.000000
7.969448e+03 4.739022e-19 1.421855e-19   0.000000
7.972448e+03 4.249579e-19 1.406567e-19   0.000000
7.975449e+03 3.471013e-19 1.906678e-19   0.000000
7.978450e+03 5.287393e-19 2.014400e-19   0.000000
7.981450e+03 4.759450e-19 2.192832e-19   0.000000
7.984451e+03 4.855593e-19 1.397472e-19   0.000000
7.987451e+03 5.037786e-19 1.447630e-19   0.000000
7.990452e+03 5.333070e-19 1.778478e-19   0.000000
7.993453e+03 3.760542e-19 1.722794e-19   0.000000
7.996453e+03 3.599757e-19 2.030399e-19   0.000000
7.999454e+03 4.716915e-19 1.553054e-19   0.000000
8.002455e+03 4.309048e-19 1.487608e-19   0.000000
8.005455e+03 7.860927e-20 1.419066e-19   0.000000
8.008456e+03 6.421461e-19 1.470533e-19   0.000000
8.011456e+03 7.700246e-19 1.312369e-19   0.000000
8.014457e+03 1.128655e-19 1.562574e-19   0.000000
8.017458e+03 6.417444e-19 1.613195e-19   0.000000
8.020458e+03 7.586473e-19 1.402855e-19   0.000000
8.023459e+03 2.680413e-19 1.353726e-19   0.000000
8.026459e+03 4.854066e-19 1.829727e-19   0.000000
8.029460e+03 7.859784e-19 1.812203e-19   0.000000
8.032461e+03 6.311589e-19 1.479257e-19   0.000000
8.035461e+03 4.502692e-19 1.264865e-19   0.000000
8.038462e+03 2.697712e-19 1.191530e-19   0.000000
8.041462e+03 5.755002e-19 1.213550e-19   0.000000
8.044463e+03 5.840875e-19 1.189318e-19   0.000000
8.047464e+03 -3.645980e-20 1.480401e-19   0.000000
8.050464e+03 4.094346e-19 1.206868e-19   0.000000
8.053465e+03 4.610231e-20 1.803080e-19   0.000000
8.056465e+03 5.481306e-19 1.112496e-19   0.000000
8.059466e+03 5.612391e-19 1.122065e-19   0.000000
8.062467e+03 4.938445e-19 1.325863e-19   0.000000
8.065467e+03 6.721310e-19 1.379872e-19   0.000000
8.068468e+03 5.022076e-19 1.139092e-19   0.000000
8.071468e+03 1.491139e-19 1.053122e-19   0.000000
8.074469e+03 4.860683e-19 1.075357e-19   0.000000
8.077470e+03 1.877954e-19 1.157931e-19   0.000000
8.080470e+03 6.709350e-19 1.155496e-19   0.000000
8.083471e+03 5.492146e-19 1.087419e-19   0.000000
8.086471e+03 5.770186e-19 1.319794e-19   0.000000
8.089472e+03 6.898756e-19 1.047563e-19   0.000000
8.092473e+03 3.413209e-19 1.023799e-19   0.000000
8.095473e+03 4.114726e-19 1.395312e-19   0.000000
8.098474e+03 4.885292e-19 1.044991e-19   0.000000
8.101474e+03 5.365556e-19 1.076524e-19   0.000000
8.104475e+03 1.055284e-18 1.596589e-19   0.000000
8.107476e+03 5.452164e-19 1.134264e-19   0.000000
8.110476e+03 5.086527e-19 1.097998e-19   0.000000
8.113477e+03 4.237082e-19 1.052386e-19   0.000000
8.116478e+03 6.324364e-19 1.025332e-19   0.000000
8.119478e+03 4.174419e-19 1.004117e-19   0.000000
8.122479e+03 2.385537e-19 1.025647e-19   0.000000
8.125479e+03 4.460231e-19 1.033032e-19   0.000000
8.128480e+03 4.400993e-19 1.078599e-19   0.000000
8.131481e+03 6.933496e-19 1.037366e-19   0.000000
8.134481e+03 4.949357e-19 1.066655e-19   0.000000
8.137482e+03 5.475828e-19 1.100082e-19   0.000000
8.140482e+03 8.219619e-19 1.455568e-19   0.000000
8.143483e+03 4.449218e-19 1.033522e-19   0.000000
8.146484e+03 3.098802e-19 1.019322e-19   0.000000
8.149484e+03 4.515854e-19 1.387909e-19   0.000000
8.152485e+03 4.491982e-19 9.911802e-20   0.000000
8.155485e+03 5.429600e-19 9.822690e-20   0.000000
8.158486e+03 5.625244e-19 9.779193e-20   0.000000
8.161487e+03 5.936343e-19 1.065853e-19   0.000000
8.164487e+03 6.217668e-19 9.756223e-20   0.000000
8.167488e+03 1.980375e-19 1.084243e-19   0.000000
8.170488e+03 4.060312e-19 9.518945e-20   0.000000
8.173489e+03 4.575952e-19 9.942163e-20   0.000000
8.176490e+03 2.821250e-19 9.869429e-20   0.000000
8.179490e+03 3.322504e-19 1.237714e-19   0.000000
8.182491e+03 2.581652e-19 9.856571e-20   0.000000
8.185491e+03 4.081047e-19 9.863277e-20   0.000000
8.188492e+03 5.231572e-19 1.021793e-19   0.000000
8.191493e+03 2.819554e-19 1.090117e-19   0.000000
8.194493e+03 5.370542e-19 9.741114e-20   0.000000
8.197494e+03 5.409833e-19 1.227103e-19   0.000000
8.200494e+03 2.824088e-19 9.635671e-20   0.000000
8.203495e+03 4.848722e-19 9.921581e-20   0.000000
8.206496e+03 4.736496e-19 1.053382e-19   0.000000
8.209496e+03 5.105278e-19 1.112134e-19   0.000000
8.212497e+03 3.488758e-19 1.023073e-19   0.000000
8.215498e+03 4.361474e-19 1.165210e-19   0.000000
8.218498e+03 3.224154e-19 1.041733e-19   0.000000
8.221499e+03 5.051288e-19 1.025298e-19   0.000000
8.224499e+03 4.389744e-19 1.070200e-19   0.000000
8.227500e+03 6.376221e-19 1.039283e-19   0.000000
8.230501e+03 2.714989e-19 1.084256e-19   0.000000
8.233501e+03 4.442881e-19 1.004016e-19   0.000000
8.236502e+03 6.201038e-19 1.036056e-19   0.000000
8.239502e+03 3.241790e-19 1.049045e-19   0.000000
8.242503e+03 -1.981992e-20 1.440835e-19   0.000000
8.245504e+03 8.490558e-19 1.227333e-19   0.000000
8.248504e+03 3.620629e-19 1.294004e-19   0.000000
8.251505e+03 5.744306e-19 1.147014e-19   0.000000
8.254505e+03 5.065118e-19 1.075233e-19   0.000000
8.257506e+03 4.172444e-19 1.148755e-19   0.000000
8.260507e+03 4.927796e-19 1.071739e-19   0.000000
8.263507e+03 3.484888e-19 1.110111e-19   0.000000
8.266508e+03 4.963865e-19 1.094908e-19   0.000000
8.269508e+03 3.491193e-19 1.121735e-19   0.000000
8.272509e+03 3.063687e-19 1.258365e-19   0.000000
8.275510e+03 4.163915e-19 1.114665e-19   0.000000
8.278510e+03 2.332113e-19 1.354725e-19   0.000000
8.281511e+03 6.219781e-19 2.420210e-19   0.000000
8.284511e+03 4.652888e-19 2.236058e-19   0.000000
8.287512e+03 -4.283403e-20 1.677058e-19   0.000000
8.290513e+03 1.070256e-18 1.950057e-19   0.000000
8.293513e+03 3.817993e-19 1.370310e-19   0.000000
8.296514e+03 1.966417e-19 1.290426e-19   0.000000
8.299514e+03 -2.405914e-18 1.971565e-19   0.000000
8.302515e+03 -1.887435e-19 1.475088e-19   0.000000
8.305516e+03 4.210578e-19 1.544243e-19   0.000000
8.308516e+03 5.078178e-19 1.289339e-19   0.000000
8.311517e+03 1.777854e-19 1.740525e-19   0.000000
8.314518e+03 7.915326e-19 1.347842e-19   0.000000
8.317518e+03 6.846244e-19 1.268375e-19   0.000000
8.320519e+03 3.982262e-19 1.278410e-19   0.000000
8.323519e+03 1.947676e-19 1.041790e-19   0.000000
8.326520e+03 2.283602e-19 1.160491e-19   0.000000
8.329521e+03 3.226619e-19 1.023576e-19   0.000000
8.332521e+03 4.816916e-19 1.037686e-19   0.000000
8.335522e+03 2.782301e-19 1.029690e-19   0.000000
8.338522e+03 4.309365e-19 1.137408e-19   0.000000
8.341523e+03 3.646053e-19 1.142800e-19   0.000000
8.344524e+03 5.610010e-19 1.602773e-19   0.000000
8.347524e+03 4.490809e-20 1.857227e-19   0.000000
8.350525e+03 1.912659e-19 1.222841e-19   0.000000
8.353525e+03 9.983688e-20 1.614099e-19   0.000000
8.356526e+03 -1.361767e-19 1.223023e-19   0.000000
8.359527e+03 6.377660e-19 1.069588e-19   0.000000
8.362527e+03 2.358504e-19 1.439527e-19   0.000000
8.365528e+03        nan        nan   0.000000
8.368528e+03 6.337079e-19 1.467033e-19   0.000000
8.371529e+03 2.129108e-19 1.063896e-19   0.000000
8.374530e+03 4.139174e-19 1.071775e-19   0.000000
8.377530e+03 4.833325e-19 1.111851e-19   0.000000
8.380531e+03 5.486342e-19 1.557388e-19   0.000000
8.383531e+03 -9.348654e-20 2.777234e-19   0.000000
8.386532e+03 7.010115e-19 1.373983e-19   0.000000
8.389533e+03 7.752695e-19 1.335336e-19   0.000000
8.392533e+03 -3.312328e-20 1.728127e-19   0.000000
8.395534e+03 7.090781e-19 1.279309e-19   0.000000
8.398535e+03 7.179881e-19 1.316191e-19   0.000000
8.401535e+03 8.347977e-19 2.693571e-19   0.000000
8.404536e+03 4.436096e-19 1.245762e-19   0.000000
8.407536e+03 5.816779e-19 1.214765e-19   0.000000
8.410537e+03 4.362480e-19 1.215869e-19   0.000000
8.413538e+03 2.826029e-19 1.561372e-19   0.000000
8.416538e+03 -2.773348e-20 1.789190e-19   0.000000
8.419539e+03 4.155571e-19 1.195835e-19   0.000000
8.422539e+03 3.090418e-19 1.337618e-19   0.000000
8.425540e+03 6.087940e-19 1.383587e-19   0.000000
8.428541e+03 5.415921e-19 1.428445e-19   0.000000
8.431541e+03 9.205553e-19 2.094733e-19   0.000000
8.434542e+03 9.320009e-19 1.368253e-19   0.000000
8.437542e+03 9.288297e-19 1.275167e-19   0.000000
8.440543e+03 2.654129e-20 1.089935e-19   0.000000
8.443544e+03 2.554752e-19 1.230712e-19   0.000000
8.446544e+03 3.222705e-19 1.135015e-19   0.000000
8.449545e+03 7.978289e-19 1.212668e-19   0.000000
8.452545e+03 3.978376e-19 1.287321e-19   0.000000
8.455546e+03 6.702138e-19 1.456820e-19   0.000000
8.458547e+03 3.591893e-19 1.085007e-19   0.000000
8.461547e+03 2.434497e-19 1.090243e-19   0.000000
8.464548e+03 3.655769e-19 1.132908e-19   0.000000
8.467548e+03 4.769091e-19 2.006223e-19   0.000000
8.470549e+03 3.475291e-19 1.036904e-19   0.000000
8.473550e+03 5.627290e-19 1.035942e-19   0.000000
8.476550e+03 5.787979e-19 1.358612e-19   0.000000
8.479551e+03 3.533002e-19 1.014163e-19   0.000000
8.482551e+03 3.735534e-19 9.981397e-20   0.000000
8.485552e+03 3.670322e-19 9.943558e-20   0.000000
8.488553e+03 4.094259e-19 1.012177e-19   0.000000
8.491553e+03 4.172967e-19 9.880921e-20   0.000000
8.494554e+03 -1.158414e-20 1.390613e-19   0.000000
8.497555e+03 6.028819e-19 1.160410e-19   0.000000
8.500555e+03 2.594203e-19 1.046978e-19   0.000000
8.503556e+03 5.785501e-19 1.226416e-19   0.000000
8.506556e+03 2.517462e-19 2.134722e-19   0.000000
8.509557e+03 4.229826e-19 9.673254e-20   0.000000
8.512558e+03 2.184802e-19 9.502523e-20   0.000000
8.515558e+03 4.472201e-19 9.611789e-20   0.000000
8.518559e+03 3.012790e-19 9.350870e-20   0.000000
8.521559e+03 6.442331e-19 1.038199e-19   0.000000
8.524560e+03 4.147091e-19 9.528311e-20   0.000000
8.527561e+03 5.376214e-19 9.471642e-20   0.000000
8.530561e+03 3.533450e-19 9.222529e-20   0.000000
8.533562e+03 4.135736e-19 9.225742e-20   0.000000
8.536562e+03 5.002665e-19 9.140510e-20   0.000000
8.539563e+03 2.828676e-19 1.157379e-19   0.000000
8.542564e+03 3.676245e-19 1.050636e-19   0.000000
8.545564e+03 2.183361e-19 9.361059e-20   0.000000
8.548565e+03 4.641721e-19 1.038967e-19   0.000000
8.551565e+03 1.054297e-18 1.538280e-19   0.000000
8.554566e+03 4.654358e-19 1.140464e-19   0.000000
8.557567e+03 3.423443e-19 9.022261e-20   0.000000
8.560567e+03 3.168722e-19 9.024229e-20   0.000000
8.563568e+03 2.357462e-19 9.020599e-20   0.000000
8.566568e+03 3.904635e-19 1.023152e-19   0.000000
8.569569e+03 5.445795e-19 9.231632e-20   0.000000
8.572570e+03 3.418915e-19 9.419387e-20   0.000000
8.575570e+03 4.552749e-19 1.011842e-19   0.000000
8.578571e+03 5.329376e-19 1.084780e-19   0.000000
8.581571e+03 4.215941e-19 1.170990e-19   0.000000
8.584572e+03 6.197802e-19 8.988028e-20   0.000000
8.587573e+03 3.955487e-19 9.092578e-20   0.000000
8.590573e+03 1.812396e-19 1.251015e-19   0.000000
8.593574e+03 3.378242e-19 9.424260e-20   0.000000
8.596575e+03 5.752264e-19 9.351050e-20   0.000000
8.599575e+03 4.149251e-19 1.520327e-19   0.000000
8.602576e+03 4.041498e-19 9.557308e-20   0.000000
8.605576e+03 3.596250e-19 9.813695e-20   0.000000
8.608577e+03 2.443516e-19 9.786379e-20   0.000000
8.611578e+03 5.897593e-19 1.130309e-19   0.000000
8.614578e+03 4.738529e-19 1.300509e-19   0.000000
8.617579e+03 5.363764e-19 1.617974e-19   0.000000
8.620579e+03 5.109862e-19 1.947820e-19   0.000000
8.623580e+03 7.037965e-18 2.692019e-19   0.000000
8.626581e+03 4.898559e-18 2.551360e-19   0.000000
8.629581e+03 -3.519175e-19 2.427139e-19   0.000000
8.632582e+03 9.290156e-19 1.740472e-19   0.000000
8.635582e+03 -4.413644e-19 2.118692e-19   0.000000
8.638583e+03 5.827368e-18 1.656501e-19   0.000000
8.641584e+03 4.987888e-19 1.724503e-19   0.000000
8.644584e+03 1.485012e-19 1.286094e-19   0.000000
8.647585e+03 3.640261e-19 1.124474e-19   0.000000
8.650585e+03 -1.339868e-18 1.276124e-19   0.000000
8.653586e+03 3.303997e-18 1.670208e-19   0.000000
8.656587e+03 8.141332e-19 1.800171e-19   0.000000
8.659587e+03 1.831042e-18 1.281153e-19   0.000000
8.662588e+03 1.539801e-18 1.605640e-19   0.000000
8.665588e+03 2.569817e-18 1.222891e-19   0.000000
8.668589e+03 2.584238e-18 1.242427e-19   0.000000
8.671590e+03 2.972675e-18 1.789477e-19   0.000000
8.674590e+03 9.239469e-19 1.112155e-19   0.000000
8.677591e+03 2.587425e-18 2.034580e-19   0.000000
8.680592e+03 8.130302e-19 1.121601e-19   0.000000
8.683592e+03 -9.631519e-19 1.736720e-19   0.000000
8.686593e+03 2.980701e-19 1.227097e-19   0.000000
8.689593e+03 8.737623e-19 1.355258e-19   0.000000
8.692594e+03 6.737192e-19 1.154664e-19   0.000000
